"";"artist";"title";"album";"text";"url";"metadata"
"1";"Die Ärzte";"Quark (Remix´94)";"Das beste von kurz nach früher bis jetze";"[Strophe 1]
Seitdem ich Dich kenne, habe ich ein Problem
Du gehst mir auf die Nerven, Alter, und zwar extrem
Du sagst, Du lebst zum Wohl des Volkes, rund um die Uhr
Du wirst noch nicht 'mal rot dabei. Wie machst Du das nur?

[Bridge 1]
Gib mir bitte eine Chance. Halt' doch bitte mal den Mund
Ich werde langsam sauer und das nicht ohne Grund
Ich würd' Dich gerne abwählen. Es lässt mir keine Ruh
Doch dann kommt einfach nur der Nächste, der genauso ist wie Du

[Refrain]
Du redest Quark, den ganzen Tag

[Strophe 2]
Keiner glaubt mehr Deine Lügen. Du hast uns zu sehr gequält
Du hast uns den ganzen Schwachsinn schon 10.000mal erzählt
Du redest ohne Pause und Du redest laut und schnell
Du denkst noch nicht 'mal nach dabei, das ist sensationell

[Bridge 2]
Und Du schüttelst ein paar Hände und dann streichelst Du ein Kind
Und dann hängst Du erst mal kräftig Deine Fahne in den Wind
Ich wollt' Dich liquidieren, doch Du wirst so gut bewacht
Ich werd' Dich mal besuchen, irgendwann tief in der Nacht

[Refrain]
Du redest Quark, im Bundestag
Du redest Quark, den ganzen Tag

Blablablablabla

[Refrain]
Du redest Quark, sogar im Sarg
Du redest Quark, den ganzen Tag

[Outro]
Du redest Scheiße
Du redest Müll
Du redest dummes Zeug
Du redest Quark
Und Du redest
Und Du redest...";"https://genius.com/Die-arzte-quark-remix-94-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"2";"Die Ärzte";"Grace Kelly";"Debil";"Es war in Monaco letztes JahrIch strich ihr zärtlich über's Haar
Sie sah auf die Uhr, dann sah sie mich an
""Es ist schon spät, ich muss zurück zu meinem Mann!""
Und ich ließ sie gehen
Warum habe ich sie gehen lassen?

Dafür werde ich mich immer hassenGrace Kelly, pass auf, in der Kurve lauert der TodGrace Kelly, pass auf, in der Kurve lauert der Tod

So fuhr sie davon, und sie war so schon
Ich hab' sie als letzter noch lebend gesehen
Sie winkte noch einmal mit der linken Hand
Bevor sie um die nächste Kurve verschwand

Und das Volk weinte mit mir
Grace Kelly, verlass mich nicht
Wie soll ich leben ohne Dich?
Grace Kelly pass auf";"https://genius.com/Die-arzte-grace-kelly-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"3";"Die Ärzte";"Zu spät";"Debil";"[Vers 1]
Warum hast Du mir das angetan
Ich hab's von einem Bekannten erfahren
Du hast jetzt einen neuen Freund
Zwei Wochen lang hab' ich nur geweint
Jetzt schaust Du weg, grüßt mich nicht mehr
Und ich lieb' Dich immer noch so sehr
Ich weiß, was Dir an ihm gefällt
Ich bin arm und er hat Geld
Du liebst ihn nur, weil er ein Auto hat
Und nicht wie ich ein klappriges Damenrad

[Refrain]
Doch eines Tages werd' ich mich rächen
Ich werd' die Herzen aller Mädchen brechen
Dann bin ich ein Star, der in der Zeitung steht
Und dann tut es Dir leid, doch dann ist es zu spät

[Bridge]
Zu spät (zu spät), zu spät (zu spät), zu spät (zu spät)
Doch dann ist es zu spät, zu spät (zu spät), zu spät (zu spät)
Zu spät (zu spät), dann ist alles zu spät

[Vers 2]
Du bist mit ihm im Theater gewesen
Ich hab' Dir nur ""Fix & Foxi"" vorgelesen
Du warst mit ihm essen - natürlich imRitz
Bei mir gab's nur Currywurst mit Pommes Frites
Der Gedanke bringt mich ins Grab
Er kriegt das, was ich nicht hab'
Ich hasse ihn, wenn es das gibt
So wie ich Dich vorher geliebt
Ich wollte ihn verprügeln Deinen SupermannIch wusste nicht, dass er auch Karate kann

[Refrain]
Doch eines Tages werd' ich mich rächen
Ich werd' die Herzen aller Mädchen brechen
Dann bin ich ein Star, der in der Zeitung steht
Und dann tut es Dir leid, doch dann ist es zu spät

[Bridge]
Eines Tages werd' ich mich rächen
Ich werd' die Herzen aller Mädchen brechen
Dann bin ich ein Star und du läufst hinter mir her
Doch dann ist es zu spät, dann kenn' ich dich nicht mehr

[Hook]
Zu spät (zu spät), zu spät (zu spät), zu spät (zu spät)
Doch dann ist es zu spät, zu spät (zu spät), zu spät (zu spät)
Zu spät (zu spät), dann ist alles viel zu spät";"https://genius.com/Die-arzte-zu-spat-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"4";"Die Ärzte";"Mr. Sexpistols";"Debil";"[Verse 1]
Ich sitze ganz allein im Bus und ich fahr nach Haus
Heute sagtest du zu mir
Mit uns ist es aus, mit uns ist es aus
In der Monatskarte ein Foto von dir
Ich trage es trotz alledem
Immer noch bei mir, immer noch bei mir

[Chorus]
Warum ich? Warum ich? Warum ich?
Glücklich werd ich hier wohl nicht
Warum ich?

[Verse 2]
Das war für mich eine ganz schöne Lasche
Ich trug doch immer
Immer deine Tasche, immer deine Tasche
Im Bus da schrieben wirs auf eine Bank
Ich war Mr. Sexpistols
Du warst Lady Punk und du warst Lady Punk

[Chorus]
Warum ich? Warum ich? Warum ich?
Glücklich werd ich hier wohl nicht
Niemals, warum ich?

[Bridge]
Eine Träne rinnt mir über das Gesicht
Doch über die Aknepickel kommt sie nicht
Diese Träne ist so hilflos wie ich
So hilflos, so hilflos, so hilflos wie ... (so hilflos, so hilflos)

[Verse 3]
Warum hast du mir das angetan, du dumme alte Kuh?
Mein Leben das ist jetzt verpfuscht
Der Grund dafür bist du, der Grund dafür bist du

[Chorus]
Warum ich? Warum ich? Warum ich?
Glücklich werd ich hier wohl nicht
Niemals, niemals, nein
Warum ich?";"https://genius.com/Die-arzte-mr-sexpistols-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"5";"Die Ärzte";"Käfer";"Im Schatten der Ärzte";"[Intro]
Ich hatte heute nacht einen Traum
Und dieser Traum war sonderbar
Ich saß auf einem Erbsenbaum
Weil ich im Traum ein Käfer war

[Strophe 1]
Ich will kein Käfer sein
Da müsst ich um mein Leben beten
Ein Käfer, der ist winzig klein
Du würdest ihn bestimmt zertreten

[Chorus]
Ich will kein Käfer sein
Oh nein, nein, nein
Ich will kein Käfer sein

[Strophe 2]
Ein Käfer kriegt nie einen Kuss
Er hat auch ziemlich kleine Ohren
Und wenn ich schon ein Tier sein muss
Dann wär ich gern als Pferd geboren
Ein Pferd ist größer noch als Du
Und man zertritt es nur mit Mühe
Es gibt auch Pferde, die machen muh
Doch diese Pferde heißen Kühe

[Chorus]
Ich will kein Käfer sein
Oh nein, nein, nein
Ich will kein Käfer sein

[Strophe 3]
Kühe fressen Gras wie Schafe
Nur sind die Kühe noch viel doofer
Denn aus der Kuh macht man die Vollmilch
Und aus den Schafen die Pullover
Doch Schaf zu sein, wär mir <U+0491>ne Qual
Denn Schafe brauchen einen Schäfer
Ich glaub ich werd ein Wal
Hauptsache ist, ich werd´ kein Käfer

[Chorus]
Ich will kein Käfer sein
Oh nein, nein, nein
Ich will kein Käfer sein";"https://genius.com/Die-arzte-kafer-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"6";"Die Ärzte";"Radio brennt (Dingleberry-Mix)";"Ab 23 (Mixe, B Seiten Und Anderer Unveröffentlichter Müll)";"[Strophe 1 Rap-Part]
Enemene Mopel
Wer frisst Popel?
Süß und saftig
Eine Mark und achzig
Eine Mark und zehn
Und du kannst gehn
Gehn kannst du noch lange nicht
Sag mir erst, sag mir erst wie alt du bist
D-d-das haut jeden von der Socke
Die Ärzte mit der tierischen Rap-schocke
Den ganzen Tag von früh bis spät
Rappen wir so gut es geht
Wir sind Schlager-fuzzis und keine Neger
Doch Rappen können Förster doch ein Jäger
Ha Ha
Rappen kann ich, rappen kannst du
Rappen kann ein Esel genau wie ein Gnu
Die Leute halten uns für ausgemachten Deppen
Doch wir sind klasse, denn wir können rappen
Meine kleine Schwester ist ein ganz schlimmes Luder
Und wenn ich mal rappe sagt sie: schröpf dich Bruder
Wir kriegen jede Tussi in jeder Disko von Ost-Berlin bis San Franzisko
Wir knutschen sie ab
Wir legen sie flach
C´mon everybody und sprecht mir nach (sprecht mir nach)
Ne Moment eh (Ne Moment eh)
Nein (Nein)
Stopp (Stopp)
Halt aufhören (halt aufhören)
Ey mehr Rap Disziplin wenn ich bitten darf (Mehr Rap Disziplin wenn ich bitten darf)
Rap (Rap)
Disziplin (Disziplin)
Rap (Rap)
Ok (Ok)
Ihr habt (Ihr habt)
Es nicht (es nicht)
Anders gewollt (anders gewollt)
Ärzte (Wer?)
Ärzte (Wer?)
Super (Mann)

Jedesmal wenn ich bei Dir bin schaltest Du das Radio ein
Immer dann, wenn ich Dich küssen will, laß' ich es lieber sein
Sie spielen überall dasselbe - Falcos neue LP
Ich höre Madonna und Chris de Burgh, nur die Ärzte hör' ich nie
Und darum tret' ich (tret' ich) Dein Radio ein
Und darum hack' ich (hack' ich) Dein Radio klein
Und darum schmeiß' ich (schmeiß' ich) Dein Radio an die Wand
Und darum zünd' ich (zünd' ich) Dein Radio an
Und Dein Radio brennt
Und Dein Radio brennt
Ich erinnere mich noch ganz genau an unsere erste Nacht
Wir lagen engumschlungen auf dem Sofa, dann hast Du das Radio angemacht
Sie spielten gerade Dein Lieblingslied (Geronimos Cadillac)
Mir wurde schlecht, ich zog mich an und dann lief ich schreiend weg
Und darum tret' ich (tret' ich) Dein Radio ein
Und darum hack' ich (hack' ich) Dein Radio klein
Und darum schmeiß' ich (schmeiß' ich) Dein Radio an die Wand
Und darum zünd' ich (zünd' ich) Dein Radio an
Und Dein Radio brennt (Dein Radio brennt). (wdh.)
Und darum tret' ich (tret' ich) Dein Radio ein
Und darum hack' ich (hack' ich) Dein Radio klein
Und darum schmeiß' ich (schmeiß' ich) Dein Radio an die Wand
Und darum zünd' ich (zünd' ich) Dein Radio an
Und Dein Radio brennt
Und Dein Radio brennt";"https://genius.com/Die-arzte-radio-brennt-dingleberry-mix-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"7";"Die Ärzte";"Ich bin reich";"Die Ärzte";"[Strophe 1]
Mein Swimmingpool
Reicht von Casablanca bis nach Istanbul
Das ist ein Mords-Modul
Und mein Schloss
Besteht aus purem Gold und ist gigantisch groß
Da ist schwer was los
Von morgens sechs bis nachts um vier steh'n die Mädels vor meiner Türe

[Refrain]
Ich bin reich... Ich bin reich... (so furchtbar reich)
Ich bin reich... Uo-a-ouh
Ich bin reich... Ich bin reich... (so furchtbar reich)
Ich bin reich...

[Strophe 2]
Ganz nebenbei
Bin ich sozusagen ziemlich arbeitsscheu
Ich hab' trotzdem Geld wie Heu
Denn meine Dienerschaft
Ernährt sich nur von Weißbrot mit Orangensaft
Das find' ich fabelhaft
Ich habe so verdammt viel Geld, ich kauf' mir bald den Rest der Welt!

[Refrain]
Ich bin reich... Ich bin reich... (so furchtbar reich)
Ich bin reich... (so furchtbar reich) ... Juhuu!
Ich bin reich - Yappa-yappa-doo - ich bin reich... (so furchtbar reich)
Juchu, Ich bin reich...

[Bridge]
Wenn ich mich mal langweil' und nicht weiß wohin
Zähle ich mein Geld und freue mich, wie reich ich bin
Wär' ich plötzlich arm wie eine Kirchenmaus
Das wäre halb so wild, denn ich seh' fantastisch aus!

[Refrain]
Ich bin schön, ich bin reich, ich bin reich, ich bin schön
Ich bin schön, ich bin reich, ich bin reich, ich bin schön!
Ich bin reich
Ich bin schööön! (so wunderschön)

Ich bin reich
Ich bin wunderschön
Ich bin reich (so furchtbar reich)
Ich bin schön (so schrecklich schön)
Ich bin super-reich
Ich bin wunder-wunder-wunder-wunderschön

[Outro]
Ich bin klug
So klug (so furchtbar klug)
Ou, ou, ou, bin ich klug
Ich bin fast so klug wie ich schön bin

Und ich bin groß
Und blond und blauäugig
Naja... Ein bisschen blauäugig (so dunkelblau)
Und ich bin stark, bärenstark (so bärenstark)

Und groß (so furchtbar groß)
Und reich
Schön... Ach, schön...
Ich bin adonis!

Und ich bin sexy... Oioioi...
Wild... Ganz ganz wild...
Ich bin heiß...
Ich bin ziemlich erregend (so erregend)

Und ich habe eine kleine Gemeinsamkeit
Mit John Holmes
(so furchtbar lang)
Naja...

Ich bin Professor
Ich bin Burt Reynolds (so widerlich)
Ich bin Dracula und Casanova
Ich bin Supermann und Batman und Spinne

Und Hulk
Aber schöner.. Ha!
Und grüner sowieso
Ich bin grün und rot

Ich bin Freischwimmer
Ich bin Präsident (ja Präsident)
Ich bin König und Kaiser
Ich bin Gott, ja!, Gott, hahaa! (Halleh-luja)

Und überhaupt
Jesus... Ah... Maria... Josef";"https://genius.com/Die-arzte-ich-bin-reich-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"8";"Die Ärzte";"Madonnas Dickdarm";"Nach uns die Sintflut (Live)";"Ich wär' gern Madonna's Dickdarm
(Ja, dann wär' ich immer satt)
Und ich würde nur verspeisen
(Was sie schon gegessen hat)
Ich würde immer ganz vorne steh'n
Egal um was es geht
Selbst, wenn ich nur ein Schwindler bin
Der auf der Bühne steht

Ich will einmal nach Saarbr<U+044C>cken
(Ja, Saarbrücken wäre nett)
Ich will Haare auf dem R<U+044C>cken
(Und ein rosa Himmelbett)
Ich will dir was glauben
Was er gar nicht gibt:
Ich m<U+0446>chte einmal ein Model treffen
Was sich in mich verliebt

Und das ist (das ist)
Das ist alles, was ich will
Und das ist (das ist)
Das ist alles, was ich will

Festgemauert in der Erden
(Steht die Form aus Lehm gebrannt)
Heut' noch soll die Glocke werden
(Frisch Gesellen seid zur Hand)
Ich m<U+0446>chte rote Haare
Die bis zu den Hüften geh'n
Dann kiff' ich mir Birne zu
Und dann kann ich nicht mehr steh'n!

Und das ist (das ist)
Das ist alles, was ich will
Und das ist (das ist)
Das ist alles, was ich will

Ich wär' gern' Gynäkologe
(Ja dann hätt' ich viele Frau'n)
Ich würd' sie von außen k<U+044C>ssen
(Und von innen mir anschauen)
Ich möchte Yoko Ono kill'n
Und ihr Vermögen erben
Und wenn es einmal soweit ist
Will ich auf meinem Skateboard sterben

Und das ist (das ist)
Das ist alles, was ich will
Und das ist (das ist)
Das ist alles, was ich will";"https://genius.com/Die-arzte-madonnas-dickdarm-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"9";"Die Ärzte";"Ist das alles? (94´Remix)";"Das beste von kurz nach früher bis jetze";"[Strophe 1]
Ich war hier in unserer Gegend alles andere als beliebt
Besonders hasste mich ein Schläger wie es ihn an jeder Ecke gibt
Ein Duell war unausweichlich
Meine Angst entsprechend groß und ohne Anflug einer Chance ging ich auf ihn los

[Bridge 1]
Als er mit mir fertig war, da sah ich ihn fragend an

[Refrain 2x]
Ist das alles?
Ist das alles?
Ist das alles?

[Strophe 2]
Dann bekam ich eine Freundin und ich gab mich seriös
Doch etwas unter ihrer Bluse machte mich nervös
Ich wollte, doch ich hatte keine Ahnung
Und kein Vertrauen in mein Glück
Da ließ sie meinen Drachen steigen
Jetzt gab es kein zurück

[Bridge 2]
Als sie mit mir fertig war
Da sah ich sie fragend an

[Refrain 2x]
Ist das alles? (Ist das alles?)
Ist das alles? (Ist das alles?)
Ist das alles? (Ist das alles?)

[Strophe 3]
Ich dachte ich muss sterben als sie mich verließ
Ich dachte ich muss sterben als mein Vater mich verstieß
Und als mein Chef mich raus warf, weil ich faul war wie es hieß
Doch zum sterben geht´s mir einfach noch nicht mies genug

[Refrain 5x]
Ist das alles? (Ist das alles?)
Ist das alles? (Ist das alles?)
Ist das alles? (Ist das alles?)";"https://genius.com/Die-arzte-ist-das-alles-94-remix-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
"10";"Die Ärzte";"Ohne Dich";"Das beste von kurz nach fruher bis jetze";"Wollt ihr die Wahrheit hör'n? - NEIN!

[Verse 1]
Wenn ich dich sehe, wird mir schlecht (wird mir so schlecht)
Bei dem Gedanken an dich bekomm ich Ausschlag
Bitte spring doch aus dem Fenster (los spring schon)
Ich steh dann unten und ich freu mich auf den Aufschlag

[Pre-Chorus]
Was haben deine Eltern der Menschheit angetan?
Warum legst du dich nicht unter eine Straßenbahn?
Du bist nicht zu ertragen, du bist so widerlich
Die Welt könnte so schön sein

[Hook]
Ohne dich
Ohne dich

[Verse 2]
Wenn du irgendwann Geburtstag hast (Geburtstag hast)
Bitte ich dich sehr, mich einzuladen
Ich schenk dir ein paar Schuhe aus Beton (Salamander)
Die ziehst du an, haha
Und dann geh'n wir baden!

[Pre-Chorus]
Eine tote Qualle hat in etwa dein Niveau
Mit der Visage wirst du Star in jeder Monstershow
Fahr zur Hölle, fall tot um, begreifst du es denn nicht?
Die Welt könnte so schön sein

[Hook]
Ohne dich
Ohne dich";"https://genius.com/Die-arzte-ohne-dich-lyrics";"Released August 26, 1994
Producers

    
      Die Ärzte, Manne Praeker, Micky Meuser & 1 more
Writers

    
      Bela B, Die Ärzte, Farin Urlaub & 1 more"
