"";"artist";"title";"album";"text";"url";"metadata"
"1";"Fettes Brot";"Wackelige Angelegenheit";"3 is ne party";"[Hook:]
Eine Wackelige Angelegenheit (extrem), Wackelige Angelegenheit
Hände zum Himmel, wenn ihr der Meinung seid, das Leben ist
Wackelige Angelegenheit, Wackelige Angelegenheit (extrem)
Wackelige Angelegenheit, Wackelige Angelegenheit
Hände zum Himmel, wenn ihr der Meinung sein, das Leben ist
Wackelige Angelegenheit

[Boris:]
Seiltanz mit Wodka drin führt häufig schnell zum Absturz
Wie, du willst jetzt Rockstar werden? Mach erst mal dein' Abschluss
Du weißt heute gibt'sGV- Ha, da wackeln die Wände
Doch du kriegst das Kondom nicht drauf, denn dir tattern die Hände
Vom Spitzentyp zum Vollidiot sind's oft nur Millimeter
Ständig geht es hin und her wie Rettungssanitäter
Heute große Reden schwingen vor tausenden von Leuten
Am nächsten Tag zusammengeklappt beim Psyhotherapeuten
Der perfekte Schwiegersohn wurd' erwischt im Puff
Das Leben ist Improvisation:Sitzt, Wackelt und hat Luft

[Hook]

[Renz:]
Mist! Mama und Papa beim Ficken erwischt
Ich gönn' euch das ja, aber kommt erstmal bitte da runter vom Tisch
Es ist Viertel nach Vier, musste das denn sein?
Und warum ausgerechnet hier in der Cafeteria vom Altersheim
So könnte aussehen ein typischer Tag im Leben dieses Wunderknab... äh ich mein Unglücksrab..äh...
Ich mein grad noch vom Chef der Firma als Genie gepriesen
Stehst du zehn Minuten später tief in den Miesen
Denn der Staub den deine Lippen da vom Tresen bliesen
Das war Kokain mein Sohn
Das war Kokain mein Sohn
Das war Kokain mein Sohn
Im Wert von sieben Riesen

[Hook]

[Björn:]
Ladidadi Wahnsinnsding
Selbstbewusster Partyking
Denn du weißt die Mädels lieben deinen Dackelblick
Du denkst die Dame an der Bar, Machst du locker klar
Du sprichst sie an, sie sagt: ""Sabbel nich!""
Das Leben ist gemein, Handy is' ins Klo gefallen - war nicht wasserdicht
Okay, du merkst es läuft nicht, machst halt ein' auf häuslich, säufst dich hackedicht
Pizza mit Oliven lässt du dir sehr gerne bringen, heute waren noch Kerne drin, zwei Zähne wackelig[Synthesizersound]

[Bridge x3:]
Wack-wack-wack-wack
Wack-wack-wack-wack
Wack-wack-wack-wack-elig
Wack-wack-wack-wack-elig
Wackelige Angelegenheit



Werd Teil der RGD-Community!";"https://genius.com/Fettes-brot-wackelige-angelegenheit-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"2";"Fettes Brot";"Für Immer Immer";"3 is ne party";"[Renz]
Ich liebte ein Mädchenin Blankenese
Die trug die Haare so, wie Jonathan Meese
Ich liebte ein Mädchen in der HafencityDie ging nachts los und bombte Graffitti
Ich liebte ein Mädchen in Rothenburgsort
Sie brachte's mir bei das verbotene Wort
Ich liebte ein Mädchen in Altona
Sie war wie der Winter kalt und klar

[Björn]
Ich liebte ein Mädchen in Hammerbrook
Erst digital dann analog
Ich liebte ein Mädchen in Finkenwerder
Leider war auch jedes mal ihrAlter Herrda
Ich liebte ein Mädchen auf St. PauliSie mochte es am Liebsten, wenn ich ganz laut schrie
Doch dann wurde es mir in Hamburg zu klein
Und so zog ich in ganz Deutschland ein

[Chorus]
Ich hab' sie alle geliebtRom, Berlin und ParisUnd wenn ich mich erinner'Irgendwie war es jedes mal für immerHab sie alle geliebtRom, Berlin und ParisUnd wenn ich mich erinnerIrgendwie war es jedes mal für immer

[Boris]
Ich liebte ein Mädchen in Frankfurt (Oder)
Wir fuhren durchs Land in ihrem alten Skoda
Ich liebte ein Mädchen in Salzgitter
Ihr folgten mehr Jungs als dem Papst auf Twitter
Ich liebte ein Mädchen in Eisenach
Leider hat sie auch die anderen beiden heiß gemacht
Ich liebte ein Mädchen in Magdeburg
Ich tanzte mit ihr eine Nacht lang durch

[Renz]
Ich liebte ein Mädchen auf Helgoland
Sie war Königin der Insel - selbsternannt
Ich liebte ein Mädchen in Köln
Auf dem Foto in der Küche sieht sie aus wie Katja Ebstein
Ich liebte ein Mädchen in SchwerinSie war pleite, wie Berlin
Doch dann wurde es mir in Deutschland zu klein
Und so zog ich in die Welt hinein

[Chorus]
Ich hab' sie alle geliebtRom, Berlin und ParisUnd wenn ich mich erinner'Irgendwie war es jedes mal für immerHab sie alle geliebtRom, Berlin und ParisUnd wenn ich mich erinnerIrgendwie war es jedes mal für immer

[Scratching]
Für immer immer? Für immer immer?

[Björn]
Ich liebte ein Mädchen in New York City
Sie liebte beide: Pac und Biggie

[Boris:]
Ich liebte ein Mädchen in Rio de Janeiro
Eu quero te dar um beijo

[Renz:]
Ich liebte ein Mädchen in IstanbulDummerweise hielt sie mich für schwul

[Björn]
Ich liebte ein Mädchen in Madrid
Sie hat mehr geraucht als Helmut Schmidt

[Chorus]
Ich hab' sie alle geliebtRom, Berlin und ParisUnd wenn ich mich erinner'Irgendwie war es jedes mal für immerHab sie alle geliebtRom, Berlin und ParisUnd wenn ich mich erinnerIrgendwie war es jedes mal für immer

Werd Teil der RGD-Community!";"https://genius.com/Fettes-brot-fur-immer-immer-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"3";"Fettes Brot";"Kannste Kommen";"3 is ne party";"Ich hoffe du hast meine SMS bekommen
Wir lassen heut' die Fässer rollen wie Donkey Kong
An der Haustür hängt ein roter LuftballonWeil du ja nich wissen kannst wo ich wohn'
Falls du Israeli bist, sag ich: ""Schalom!""
Der Champagner steht bereits auf dem Balkon
Wenn es nicht schon Nacht wär', könnten wir uns sonn'n
Ich hab Girlanden bestellt bei Amazon

[Hook]
Wenn ich eine Party schmeisse kannste kommenWenn ich eine Party schmeisse kannste kommenWenn ich eine Party schmeisse kannste kommenDie ander'n Gäste wissen noch gar nichts davonWenn ich eine Party schmeisse kannste kommenWenn ich eine Party schmeisse kannste kommenWenn ich eine Party schmeisse kannste kommenDie ander'n Gäste gibt es gar nicht, strenggenommen

Willst du meine Dona sein bin ich dein Don
Was ich dir biete steht so nicht im Lexikon
Ich habe jüngst 'ne große Summe Geld gewonn'n
Aber alles gleich gespendet Terre des Hommes
Ich habe was zum dippen da, Gemüse der Saison
Und Erdnussflips warten unterm Lampion
Zur Begrüßung sing ich deinen Lieblingssong
Alalalalalalalalalong
Ivonne

[Hook]

König Boris, Dokter Renz und Björn Beton [x4]



Werd Teil der RGD-Community!";"https://genius.com/Fettes-brot-kannste-kommen-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"4";"Fettes Brot";"Toten Manns Disco";"3 is ne party";"[Boris:]
Siebzehn Mann in des Toten Manns Disco

[Sample]
Vorwärts, Rückwärts, Seitwärts, RanVorwärts, Rückwärts, Seitwärts, RanVorwärts, Rückwärts, Seitwärts, Ran

[Hook]
[Renz:]
Du bringst dich mit, ich bring mich mit
Du bringst dich mit, ich bring mich mit
Du bringst dich mit, ich bring mich mit
Du bringst dich mit, ich bring mich mit (und 'ne Buddel voll Rum)
Du bringst dich mit, ich bring mich mit
Du bringst dich mit, ich bring mich mit
Du bringst dich mit, ich bring mich mit
[Boris:]
Siebzehn Mann in des Toten Manns Disco

[Boris:]
Willkommen in der Hölle von St. Pauli
Hier sind die Kleinen ganz groß, wie in Sanssoucci
Logo, Toastbar, Crazy Horse, Nachthafen
Hier geht keiner vor morgens früh um acht schlafen
Wie woanders, wo es ruhig und friedlich ist
Der Küchentresen wird zum DJ Tisch
Ob Königin der Nacht oder Frust im Berufsleben
Hier geht es ab, Alter. Musst du mal zugeben
Die ganz Geilen neben den FertigenDie Rasierten neben den Bärtigen
Kommst du aus dem Trab muss das wohl an deinem Pferd liegen
Guck mal da hinten: Hamburger Bergziegen
Hast du noch Geld? Wo soll ich das denn jetzt herkriegen?
Hohe Mieten sollte man verbieten
Termiten, Hamburger Verkehr kommt zum Erliegen
Danke

[Hook]

Ob die Straße und Adresse wirklich stimmt
Die Etage, wo die lauten Bässe sind
Katzen trinken in der Küche Mixgetränke
Diese Party ist noch lange nicht zu Ende

Es muss geschehen
Nicht irgendwie, sondern extrem
Es muss passieren
Endlich wieder eskalieren

Du mich, ich dich

[Hook]

Vorwärts, Rückwärts, Seitwärts, Ran

Und alles tanzt, tanzt zu Janet Jackson
Come on! Come on! Los dreh mal richtig auf!
Allerfeinste Hamburgpartyaction
Come on! Come on! Wer hat den Fisch geklaut?
Alles tanzt, tanzt zu Janet Jackson
Come on! Come on! Ey, mach mal richtig laut
Allerfeinste Hamburgpartyaction
Come on! Come on! A-a-alles aus!

[Scratch von Boris' Part]

[Hook]



Werd Teil der RGD-Community!";"https://genius.com/Fettes-brot-toten-manns-disco-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"5";"Fettes Brot";"Crazy World";"3 is ne party";"[Renz:]
Ich laufe durch meine Stadt
Und das obwohl ich
Zwei unterschiedlich lange Beine hab‘
Versuch ein kleines bisschen abzuschalten (was beinahe klappt)
Geh ins Geschäft
Und kauf die Katze in einem Sack
Attitüde, was soll sein
Klamotten funkyfresh
Und immer Cash auf Tash
Aus Angst vorm Bankencrash
Und während eine Hand die andere wäscht
Hoff ich meine Hosen
Kommen nicht aus der Unglücksfabrik in Bangladesh
Ja sie sind alle in mir
Der Narr, der Nihilist
Der, der nie zufrieden ist
Der hoffnungslose Optimist
Denn die Gedanken sind freiKeiner kann sie googlen
Darauf ein großes Eis – 12 Kugeln
Junge bist du alt gewordenAlter bist du jung geblieben
Große Fragen, Alltagssorgen
Wo hast du dich rumgetrieben?
Meinst du echt es knallt schon morgen
Was soll passieren, solange wir uns lieben?

[Hook:]
Und an der Ecke steht ein HochhausSo groß wie ein Hochhaus
Satellitenschüsseln außen dran
Handyantenne oben drauf
Innen drin wohnt ein Elfjähriger
So groß wie ein Elfjähriger
Und auf seinem Shirt steht Crazy World

[Björn:]
Fettes Brot, Große Freiheit
Putin gegen Pussy Riot
Präsident und Praktikant
Schütteln sich die Hand
Amazon, Guantanamo
Obama schießt Osama tot
Jack Bauer schreibt mir SMS
Ich hab das falsche Hemd bestellt
Bunga Bunga,wir sind Papst
Rücktritt wegen Plagiat
EuroHawk, teurer Spaß
Drohnen sind Millionengrab
Costa Concordia
Popstar, Pornostar
Lasagne jetzt mit Pferdefleisch
Geiz ist geil, fairer Preis
10.000 Facebook Likes
Für Bilder wo der Zug entgleist
Suchmaschinen, Begleitservice
Ein Land das pleite ist
Betreuungsgeld
Schöne neue Welt
Der eine feiert übelst hart
Der andere stellt Asylantrag

[Hook]

[Boris:]
Mama, Mama, die Frau im Fernsehen
Zeigt dem Mann jetzt ihre Scheide
Oh, wie ich mich freue auf die neue Lady Gaga Scheibe
Bombenwetter, Fahrradfahren
Syrien, Afghanistan
Wo ist noch Mal der Unterschied
Zwischen NSU und NSA?
Whistleblower, Hochverrat
Halt, ich lass die Hunde frei
Ist das ein Überraschungsstaat
Oder Überwachungsei?
Wir wollen alles verstehen
Doch schaffen's trotzdem nicht
Doch da ist etwas das uns Hoffnung gibt
Geschlechtsverkehr und Popmusik
Den einen Abend gibt’s vorm Schlafengehen
'N Gutenachtkuss
Den anderen Abend gibt’s davor
Ne Schlägerei im Nachtbus
Doch die wichtigste der Fragen
Jetzt zum Abschluss
Was ist wohl gefährlicher: Ein Mensch oder ein Kaktus?

[Hook]";"https://genius.com/Fettes-brot-crazy-world-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"6";"Fettes Brot";"Josephine #schreibaby";"3 is ne party";"[Intro, Renz:]
Sie war kein einfaches Kind
Erzählt mir ihre Mutter
Verdammt man ich weiß das es stimmt
Ich kenn sie gut genug
Sie verrät mir kein Geheimnis
Aber mehr als ich wissen brauch
Die ersten Monate waren dir Hölle mit ihr
Sagt sie
Na klar denk ich . die letzten auch
Sie war ein Schreibaby
Sie war ein Schreibaby
Uuuuuuh
Josephine yeah yeah
Josephine oh yeah
Noch nie hat irgendwer
So wunderschön ins Mikrofon geschrien

[Hook:]
Josephine - Yeah yeah!
Josephine - Oh yeah!
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien

[Part 1:]
Vorsicht Kinder wenn ihr noch nicht im Bett seid
Sie ist [?] und offen für'n sportlichen Wettstreit
Denn diese Lady wird solange weiter freestyln
Bis alle Whack-MCs vor ihr auf die Knie fallen

Ey - du musst sie mal im Cypher sehn
Wie die ganzen andern Rapper vor ihr Reißaus nehm
Josephine hat Style für zehn
Sie battelt dich in Grund und Boden, kein Problem
Josephine am Mic ist wie heiße [?]
Wie Kendrick, Jigga [?]

Hier kommt ne brandneue [?] für deine Dropbox
Kannst dir sicher sein sie findet deine Hotspots

Josephine - Let's make a big time, crazy [?]
Josephine - Gimme Gimme some signals
Jo Jo, hörst du wie ich freestyle?

Kerle kippen um vor Angst
Vorbei sind die Zeit der männlichen Dominanz
Vergiss das Märchen vom Fuchs und der dummen Gans
Die Welt tanzt zu Funkmusik ohne Schwanz

[Hook:]
Josephine - Yeah yeah!
Josephine - Oh yeah!
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien

Josephine - so siehts aus
Josephine - Nazis raus
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien

[Part 2:]
Hochverehrteste
Von allen Motherfuckerinnen sind Sie die härteste
Ja, Sie flößen mir ein wenig Angst ein
Doch bitte, würden Sie mich noch einmal anschrein?

Mit ihr ans Mic gestept
Zack warn die Reime weg
Du machst hier ein auf Mac
Es hat keinen Swag

Wenn du ihr zuhörst (Ja)
Und sie respektierst (Aha)
Dann kannst du viel viel Spaß mit ihr haben
Viel viel Spaß

Allerdings wenn du ihr nicht zuhörst (Oh)
Und sie nicht respektierst (Oh no)
Dann wird sie dich zerficken
Gnadenlos zerficken
In tausend kleinen Tüten
Am Hauptbahnhof verticken

[Hook:]
Josephine - Yeah yeah!
Josephine - Oh yeah!
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien

Josephine - 99 Probleme
Josephine - du bist keins davon
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien

Oh oh oh oh oh Jo Jo
Bist du wirklich so so loco?
Nichts hält dich fest außer Foto
Jetzt aber Chanel wie Coco

Du sagst ja ja, ich sag no no
Morgen steht es in der MoPo
Ein Drittel Heizöl, zwei Drittel Benzin
2013 - Josephine

Josephine - Yeah yeah!
Josephine - Oh yeah!
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien

Josephine - Jetzt geht's los
Josephine - Fettes Brot
Noch nie hat irgendwer so wunderschön ins Mikrophone geschrien";"https://genius.com/Fettes-brot-josephine-schreibaby-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"7";"Fettes Brot";"KussKussKuss";"3 is ne party";"[Hook:]
Hast du schonmal einen
Hast du schonmal einen, einen
Hast du schonmal einen
Hast du, Hast du schonmal einen
Hast du schonmal einen
Hast du schonmal einen,einen
Hast du schonmal einen Rapper geküsst?

Hahaha

[Boris]
Du warst Snowboarden im Harz
Skateboardfahren auf der Spree
Du hattest irre viel Spaß
Du hast schon soviel gesehen
Bist in der Ostsee getaucht
Hattest wahnsinnig Fun
Du warst schon bei Günter Jauch
Aber leider nicht lang
Du warst drei Tage wach auf nem Rockfestival
Es gab Weißwein und Lachs
Ey was kostet die Welt?
Doch du spürst in dir drin, dass du etwas vermisst
Sag mal HaHa hast du schonmal einen Rapper geküsst?

[Hook]

[Renz:]
Dein dasein war eine einzig große Katastrophe
Dann sahst du deine Visage auf einer Coladose
Im Herzen die Hoffnung und in der Hand ne rote Rose
So schlichst du nach der Show heimlich in seine Garderobe
Er stand da Oben ohne in Armani Unterhose
Lachte dich an und duftete herrlich nach Aprikose
Ey Kids
Erstens
Er ist ein echter Superstar
Und Zweitens
Hahaha

[Hook]

Du traust dich nicht nach Haus und sitzt hier schon seit Stunden
Oben auf dem Autobahnraststättenspielplatzklettergerüst
Was werden wohl die Dorfbewohner sagen wenn sie erst erfahren
Du hast gestern Abend einen Rapper geküsst
Ein Spuckerest im Mundwinkel
Doch du hast keine Tollwut
Nein du hast dich entschieden
Findest das auf einmal voll gut
Weitere dumme Kommentare wirst du dir verbitten
Er hat ne harte Schale doch so weiche Lippen

[Hook]

Hahaha

[Bridge]
Wie kann etwas falsch sein
KussKussKuss
Was sich so gut anfühlt?
KussKussKuss
Da kommt einer von Vorne
Und jetzt einer von Hinten

[Hook]
Werd Teil der RGD-Community!";"https://genius.com/Fettes-brot-kusskusskuss-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"8";"Fettes Brot";"Dynamit & Farben";"3 is ne party";"Ja, vielleicht bin ich zu dumm
Doch Leute echt ich frag mich
Warum die Welt um mich herum
Aus Stahlbeton und Glas ist
Für Menschen ist kein Platz
Nur Büros die leer stehen
Heut' steigt die Abrissparty
Sehr schön!

[Hook:]
Und alle so yeah
Und alle so woah

Klickelkrackelzickzackland
Und keine geraden Geraden
Wir brauchen nicht viel
Für die Ideen die wir haben
Nur Dynamit und ein paar Farben

[Hook]

Rauchen, saufen
In der S-Bahn absoluter Knaller
Hier ist jeden Tag Silvester
Baby balla balla
Das kann bleiben
Das kann weg
Fand ich schon immer scheiße
Hier pflanzen wir paar Blumen hin
Hier sprengen wir 'ne Schneise
Wir dekorieren um
Auf ganz besondere Art und Weise
Oh du wunderschöne Meise

[Hook x2]";"https://genius.com/Fettes-brot-dynamit-and-farben-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"9";"Fettes Brot";"Unmusikalisch";"3 is ne party";"Du bist unmusikalisch
Völlig unmusikalisch
Du hast früher gern gesungen
Doch man sagte dir „Brumm
Nicht so ’rum
Das geht gar nicht!“

Aber ich weiß, dass du’s drauf hast
Mach’s Maul und lass raus das
Was du tief unten im Bauch hast
Alle zusammen jetzt, das wird sau krass!

F - BF - BF - BF - B

Zwei einfache Töne
Kinderleichte einfache Töne
Das sind die Zutaten für den heißen Scheiß
Auf den die Leute alle warten

Das F ist etwas länger
Und das B schön kurz
Ganz oben geht es los
Und dann heißt es Ahh.- Absturz!

16 x F - B

Unmusikalisch, komplett unmusikalisch
Nur dumm, dass die Platte leider schon
Wochenlang auf Platz 1 in den Charts ist
Das passt der Jury gar nicht
(Baby ich mag dich)
Und wenn mein stinknormales, wundervolles Leben eines Tages kostspielig verfilmt wird, dann nur von Fatih

Wart ihr auch alle schön einzigartig?
F - B
F - B
F - B
F - B";"https://genius.com/Fettes-brot-unmusikalisch-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
"10";"Fettes Brot";"Mehr Gefühl";"3 is ne party";"[Intro]
Mein Leben lang bin ich dabei, mich selbst zu optimieren Und jeden vermeidbaren Fehler zu eliminieren
Doch, ich fürchte so vermeindlich nervösen Breakdown
Da nehm' ich doch die lieber die Rakete in den Weltall

[Hook]
Komm schon, mehr Gefühl, ja
Komm schon, mehr Gefühl, ja, ja, ja, ja


[Part 1]
Mehr Gefühl ist echt okay
Vom Ansatz her, gute Idee
Doch werden die Gefühle mehr
Werde ich etwas unsicher

[Bridge]
Mein Leben lang, lang, lang, lang, lang, lang, lang, lang, lang, lang
Bin ich dabei, bei, bei, bei, bei, bei, bei, bei
Mich selbst zu optimier'n, mier'n, mier'n
(Und jeden Fehler -ehler -ehler)
(Und jeden Fehler -ehler -ehler)
(Wiederholte Wörter)
Breakdown, breakdown

[Hook]
Komm schon, mehr Gefühl, ja
Komm schon, mehr Gefühl, ja, ja, ja, ja
Komm schon, mehr Gefühl, ja
Komm schon, mehr Gefühl, ja, ja, ja, ja

[Pre-Bridge]
Mein Leben lang bin ich dabei, mich selbst zu optimieren Und jeden vermeidbaren Fehler zu eliminieren
Doch, ich fürchte so vermeindlich nervösen Breakdown
Da nehm' ich doch die lieber die Atleta in den Weltall

[Part 3]
Ich stehe auf der Tanzfläche
Und alle starren mich an
Ich bin hier her gekomm'
Obwohl ich gar nicht tanzen kann
Ich erinner' mich nur noch
An meine [weich?] wie alte Kekse
Und ehe ich mich verseh'
Startet der DJ die Rakete

[Hook]
Komm schon, mehr Gefühl, ja
Komm schon, mehr Gefühl, ja, ja, ja, ja
Komm schon, mehr Gefühl, ja
Komm schon, mehr Gefühl, ja, ja, ja, ja";"https://genius.com/Fettes-brot-mehr-gefuhl-lyrics";"Released 2013
Artwork

    
      Typeholics & Felix Schlüter
Phonographic Copyright ℗

    
      Fettes Brot Schallplatten
Copyright ©

    
      Fettes Brot Schallplatten
Label

    
      Fettes Brot Schallplatten
Photography

    
      Jens Herrndorff
Featuring

    
      Das Bo, Der Tobi, Fischmob & 5 more
Producers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Writers

    
      Björn Warns, Boris Lauterbach, Fettes Brot & 1 more
Arrangement

    
      Fettes Brot
Copyright ©

    
      Fettes Brot Schallplatten, Intercord Ton GmbH & Yo Mama’s Recording"
