"","artist","title","album","text","url","metadata"
"1","Jan Delay","Showgeschäft","Wir kinder vom bahnhof soul","[Strophe 1]
Alle Jungen, Alle Mädchen
Woll'n auf dem schnellsten Wege in die Medien
Ja diese funkelnde und aufregende Glitzerwelt
Zieht alle in den Bann
Von Düsseldorf bis Bitterfeld
Doch von hundert kommt nur einer ganz nach oben
Der Rest der landet bei neunlive oder auf Drogen
Ich sag: Bring Talent‚ hab dickes Fell und hab Geduld
Oder du tanzt zusammen mit all den anderen den Axel Schulz!

[Chorus]
Denn es ist hart, so hammer hart im Showgeschäft (so so hart!)
Ich sag dir, es ist hart, so hammer hart im Showgeschäft (so so hart!)

[Strophe 2]
Alle Jungen, Alle Mädchen
Woll'n auf dem Schnellsten Wege zu den Medien
Ja, wer was auf sich hält in diesem Land
Geht nach Berlin und wird berühmter Praktikant
Und so ergattert sich ein jeder einen Sitz
Auf der großen Milchkaffee-Rampe ins Nichts
Ich sag: Bring Talent, hab dickes Fell und hab Geduld
Oder du tanzt genau wie all die anderen den Axel Schulz!

[Chorus]
Denn es ist hart, so hammer hart im Showgeschäft (so so hart!)
Hey Digger, es ist hart, so hammer hart im Showgeschäft (so so hart!)
Mann, glaub mir, es ist hart, so so hart im Showgeschäft (so so hart!)
Ja, ich sag, es ist hart, so hammer hart im Showgeschäft (so so hart!)

(Instrumental)

[Strophe 3]
Gestern saßt du noch auf Chef
Immer im Taxi hinten rechts
Ab heute sitzt du allerdings
Immer im Taxi vorne links
Ja, so bitter kann es gehen in diesem Game
Gestern noch auf eins, heut schon auf Wiedersehen
Noch gestern warst du die Award-Gewinner Sensation
Doch bist du schon beim Promi-Dinner, Endstation!

[Chorus]
Denn es ist hart, so hammer hart im Showgeschäft (so so hart!)
Hey Digger, es ist hart, so hammer hart im Showgeschäft (so so hart!)
Mann, glaub mir, es ist hart, so so hart im Showgeschäft (so so hart!)
Ja, ich sag, es ist hart, so hammer hart im Showgeschäft

[Outro]
(hart, so hart)
(hart, so hart)","https://genius.com/Jan-delay-showgeschaft-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"2","Jan Delay","Oh Jonny","Wir kinder vom bahnhof soul","[Songtext zu „Oh Jonny“]

[Strophe 1]
Mach, wie du meinst, und fühl dich frei
Sauftouren, rumhuren, Prügelei'n
Ey alles cool, mach, wie du willst
Geh lügen, betrügen, lies BILD
Ey, gib 'n Fick, Alder, mach Geld
Eh, klau Ideen, piss im Stehen, trag Pelz
Nenn meine Mudder eine miese Schlampe
Besitze keine Energiesparlampe

[Refrain 1]
Oh Jonny! Aber hast du kein Gewissen?
Oh Jonny! Ja, dann kannst du dich verpissen
Oh Jonny! Hat dein Gandhi immer Pause?
Oh Jonny! Ja, dann geh mal schnell nach Hause

[Post-Refrain 1]
Oh Jonny, oh Jonny (Hey, hey)
Oh ja (Hey, hey), ja

[Strophe 2]
Ey geh ins Netz, saug dieses Lied
Von mir aus saug alle Songs, die es gibt
Ey, Digga, mach, schieß los
Häng rum nachts auf'm Friedhof
Leb dein Leben wie eine Party
Geh nicht wählen, trag Ed Hardy
Geh los und verkauf Crack, Mann
Quäl Tiere und schau Beckmann

[Refrain 2]
Oh Jonny! Aber hast du kein Gewissen?
Oh Jonny! Ja, dann kannst du dich verpissen
Oh Jonny! Hat dein Bono immer Pause?
Oh Jonny! Ja, dann geh mal schnell nach Hause

[Post-Refrain 2]
Oh Jonny
Oh Jonny

[Outro]
In deinem Karma, ja, da arbeiten die fleißigsten Beamten
Die sich noch mehr merken könn'n als dreißig Elefanten
In deinem Karma, ja, da arbeiten die fleißigsten Beamten
Die sich noch mehr merken könn'n als dreißig Elefanten","https://genius.com/Jan-delay-oh-jonny-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"3","Jan Delay","Ein Leben lang","Wir kinder vom bahnhof soul","[Strophe 1]
(ohh ja)
So viele Dinge die versalzen uns das Leben
Nimm die Bullen, nimm die Schulden, nimm den Regen
Ja, die United Spielverderber, die geben niemals Ruh'
Doch ich hab ne Waffe gegen sie und das bist du
Denn es ist wirklich scheißegal, was die Probleme sind
Geht es immer nur bergauf und nur mit Gegenwind
Oder immer nur bergab und ohne Bremsen
Mit dir an meiner Seite hab ich kein'n Schiss vor Konsequenzen

[Refrain]
Ich sag: Mit allem kann ich leben
Solang ich mit dir leben kann
Für immer und für ewig
Aber mindestens ein Leben lang

[Strophe 2]
Ich sage bist du da, dann komm ich auf alles klar
Schau in deine Augen und Armageddon kann mich mal
Keine Arbeit, kein Erfolg und auch kein Geld ham
Ja sogar chill'n mit deinen wahnsinnigen Eltern
Und auch all die Neurosen und Gebrechen
Sie schmelzen dahin bei deinem strahlenden Lächeln
Und ich kann 'nen Fick auf alles geben so wie 2Pac
Weil dein wunderschönes Wesen alles Böse wieder gut macht

[Refrain]
Ich sag: Mit allem kann ich leben
Solang ich mit dir leben kann
Für immer und für ewig
Aber mindestens ein Leben lang

Mit allem kann ich leben
Solang ich mit dir leben kann
Für immer und für ewig
Aber mindestens ein Leben lang","https://genius.com/Jan-delay-ein-leben-lang-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"4","Jan Delay","Überdosis Fremdscham","Wir kinder vom bahnhof soul","[Strophe]
Ja, ich sag:
Halli Hallo Herr Onkel Doctor [Halli Hallo]
Ich habe da ein riesiges Problem
Ja man es ist echt der absolute Horror
Kein Tag vergeht wo ich mich nicht für jemand schäm'
Ja dann läuft mir n kalter Schauer über'n Rücken
Und die Fußnägel die spalten sich entzwei
Und ich muss mich am ganzen Körper schütteln
Und ich will einfach nur noch woanders sein
Und dann frag ich sie ham sie da nix im Schrank
Irgendwelche Pillen die daran was ändern
Denn wenn das hier so weiter geht bekomm ich Angst
Dass ich bald sterben werde an ner Überdosis Fremdscham
Ja ich sag jau das sind Angstzustände vom derbsten
Man ich kann mich schon auf nix mehr konzentrier'n
So viele Leute ham Gehirne klein wie Erbsen
Und ich hab Schiss dass sie mich damit konfrontieren
Auf der Straße, inner Disco und im Fernseher
Entstehn ständig unangenehme Situationen
Und nichts auf der Welt wünscht du dir so seh-ehr
Wie ne Fernbedienung oder ein Loch am Boden
Also wie siehts aus ham sie da nix im Schrank
Irgendwelche Pillen die daran was ändern
Denn wenn das hier so weiter geht bekomm ich Angst
Dass ich bald sterben werde an ner Überdosis Fremdscham
Feng Shui, Yoga und der ganze Kram
Ich hab es ausprobiert und ausgecheckt
Ich badete sogar in Sagrotan
Doch die verfluchte Scheiße ging nicht weg
Also wie siehts aus ham sie da nix im Schrank
Irgendwelche Pillen die daran was ändern
Denn wenn das hier so weiter geht bekomm ich Angst
Dass ich bald sterben werde an ner Überdosis Fremdscham","https://genius.com/Jan-delay-uberdosis-fremdscham-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"5","Jan Delay","Abschussball","Wir kinder vom bahnhof soul","[Intro]
Die Dame fragt den König:""E' baby do you wanna dance?
Wir machen Hysterie, denn wir sind scharf wie nie
Und Disco No. 1 ist die Band.""

[Chorus]
Leute, Leute, seid ihr da? Bitte gibt mir ein Signal!
Jajaja! Jajaja! Was morgen is', is' scheißegal
Wir feiern heute Abschussball! Jajaja! Jajaja!

[Strophe 1]
Voller Mond, voller Club, volle Gläser, volle Menschen
Und von vorn bis hinten sind sie alle voll am Dancen
Wochenende - und alle schwer in Schale
Ambiente, Mukke, Leute, Ladies: Alles erste Sahne!
Eitelkeit und Beinarbeit und Euphorie in Eimern
Ein Laster voller Laster, ja so läuft das, wenn wir feiern!
Irgendwer geht los und bestellt die achte Runde
Und wir schütteln was wir haben
So als wär'n wir nasse Hunde

[Chorus]

[Strophe 2]
Du sitzt zu Haus mit deiner Frau und guckst ne DVD
Ich tanz im Club mit ein paar Frauen, und gucke Dekolleté!
Wir kleben aneinander, das ist fast schon siamesisch
Und nicht nur die Plattenteller und die Diskokugel drehn sich
Ich... hab ein im Tee - ich - oh. heiliger Bimbam
Doch ich wackel mit den Schultern und ich schüttel meinen Hintern
Ich rauche, rauche, rauche, denn ich scheiß auf das Verbot
Und wer das auch so sieht hält seine Zigaretten hoch

[Chorus]

[Strophe 3]
An dieser Stelle, ja da woll'n wir uns verbeugen
Vor den Leuten, die sich nie betäuben
Aber habt ihr schonmal drüber nachgedacht
Dass ihr da vielleicht auch irgendwas verpasst?

[Chorus][x2]","https://genius.com/Jan-delay-abschussball-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"6","Jan Delay","Hoffnung","Wir kinder vom bahnhof soul","[Strophe 1]
Ja, dies ist für die Traurigen
Die zu tausenden da draußen sind
Irgendwo alleine sitzen
Und einfach nicht mehr weiter wissen
Für die die Sonne nie mehr scheint, weil die
Graue Wolkendecke ewig bleibt
Verlassen und verloren
Ausgepowert und am Boden

[Chorus]
Doch wenn du denkst es geht nicht mehr
Dann kommt von irgendwo diese Mucke her
Und sagt dir, dass alles besser wird
Und dass die Hoffnung als allerletztes stirbt

[Strophe 2]
Ein Tunnel ohne Licht am Ende
Dunkelheit für immer
Du kannst die Sorgen nicht ertränken
Sie sind verdammt gute Schwimmer
Doch zum Glück kann ich vermelden
Wie schlimm es auch immer kommen mag
Da sind noch Mächte die dir Helfen
Und das sind Prince und Stevie Wonder

[Chorus]

[Bridge]
Und ich sing oh - ohohoooho - hohohooo - hoho
Und ich sing oh - ohohoooho - hohohooo - hoho

[Strophe 3]
Au Ja ich sag -oh-
Musik ist so schön - oh-hoho -
Sie ist das Beste im Leben - hohohooo -
Sie schickt die Sonne in dein Herz -hoho-
Und sie trocknet deine Tränen
Sie, -oh- sie ist immer für dich da
Und sie, sie nimmt dich in den Arm
Also, scheiß mal auf die Trauer
Und mach die Anlage noch lauter

[Chorus][x2]","https://genius.com/Jan-delay-hoffnung-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"7","Jan Delay","B-Boys & Disko Girls","Wir kinder vom bahnhof soul","[Strophe]
B-B-Boys and disco girls
Shock the world","https://genius.com/Jan-delay-b-boys-and-disko-girls-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"8","Jan Delay","Large","Wir kinder vom bahnhof soul","[Chorus]
Ich sag egal wo ich bin oder geh oder steh
Ja sie gucken und sie tuscheln immer wenn sie mich sehn
Ich bin Large ja, so Large ja
Doch is okay denn ich hab Platin an der Wand
Doch mach die dicken Hallen voll im ganzen Land
Ich bin Large ja, so Large ja

[Strophe 1]
Und ich sag euch ich leide seit es Fotohandys gibt
Das ist der Tribut von 10 Jahren Champions League
Jo was geht ab
Ich sag ich google meinen Namen Digga, was' passiert
Ich kriege digitalen Honig um den Bart geschmiert
Ja was geht ab
Ich sag ich komm in die Disco mit Schlips und Kragen
Ich hab kein Bock der Musik mein Gesicht zu wahren
Was geht ab
Ich brauch kein Stempel, keine Bänder und auch keine Pässe
Komm auch überall rein dank meiner Fresse
Das geht ab ja

[Chorus]

[Strophe 2]
In jedem Restaurant krieg ich den besten Platz
Doch benote erst nachdem man mir ins Essen kackt
Ja was geht ab jau
Ja ich kriege Glückwunschkarten vom GEMA-Chef
Bin in der Bravo in der taz und im Reclamheft
Ja das geht ab jau
Ja und meine Leute von früher die kenn ich nich mehr
Denn ich hab jetzt auch n Foto in der Vanity Fair
Ja das geht ab jau
Ja tja das wollte ich einfach einmal ganz bescheiden
Allen dies nicht wissen wolln voll unter die Nase reiben
Das geht ab ja

[Chorus]

[Strophe 3]
Zu jedem Pups-Event werd ich eingeladen
Hab schon jemand eingestellt nur um ""Nein"" zu sagen
Was geht ab
Und würd ich mein Handy verliern, das wär echt zu krass
Man da sind Nummern drin für zehn Folgen ""Wetten dass,.?""
Ja das geht ab
Und wenn ich mal Kohle brauch weil meine Platten floppen
Dann verkauf ich halt auf ebay meine alten Socken
Das geht ab
Nee wisst ihr was ich bin Large doch fahr immer noch Rad, fahr
Immer noch Bahn, fahr immer noch schwarz
Das geht ab

[Chorus]","https://genius.com/Jan-delay-large-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"9","Jan Delay","Kommando Bauchladen","Wir kinder vom bahnhof soul","Nee Mann, ihr kriegt mich nicht klein!
(Wichser)

[Verse 1]
Tante Emma wurde umgebrachtVom Onkel H und Onkel M
Doch keine Kripo, keine Hundertschaft
Ne, alle ham Schiss vor ihrer Gang
Vor dem hässlichen Don Aldi und dem Deichmann-Clan
Bruder Kamps und dem blutigen McPaper
Ja sie verfolgen einen brutalen Plan
Und dieser Plan der hat viele fette Väter

[Hook:]
Aber ihr macht mich nicht gleich
Ja und ich mach euch nicht reich
Nee Mann ihr kriegt mich nicht klein
Nee, ihr Schweine!

[Verse 2]
Nie mehr verlaufen egal wo ich bin denn
In jeder Innenstadt da steht das Gleiche
Doch eure Mode-Uniformen stinken
Und eure Brötchen schmecken scheiße
Und nehmt auch euer Industriegemüse
Schiebts euch in euren marktführenden Arsch
Jetzt ist Schluß, ihr macht Minus, werdet büßen
Denn das Kommando Bauchladen ist angesagt!

[Hook]

[Verse 3]
Ich sage Bomben bringen nix aber Verluste
Und darum sparen wir euch zu Brei
Wir sind gefährlich wenn wir unser Geld nicht nutzen
Und servieren euch rote Zahlen zum Frühstücksei!

[Hook]

[Outro:]
»Brring«
»Eißfeldt«
»Ja Hallo, ich wollt nur sagen du laberst hier rum
Die Konzerne, der böse Scheiß und dann sieht man dich immer in Nike, laberste hier Nike, Nike und so«
»Joa, Pff die sind auch doch jetzt aus glücklichen Kindern auch«
»Jäh, hpmfh«
»Ha, ja Tschüß!«","https://genius.com/Jan-delay-kommando-bauchladen-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
"10","Jan Delay","Little Miss Anstrengend","Wir kinder vom bahnhof soul","[Strophe 1]
Glaub mir es gibt fast nix was ich besser finde als
Milch und Honig und Schmetterlinge
Und auch wenn ihr mich jetzt n Weichei nennt
Ich lieb es wenn der Himmel voller Streicher hängt
Und komm mir nicht mit Kehrseiten von Medallien
Das intressiert keine schweren Verknallten
Denn alles ist frisch und duftet wie Pinienwälder
Doch dann irgendwann tappst du in die Minenfelder
Und dann macht es Bam
Und es macht Bam
Und du denkst ""Oh Mann so n Scheiß verdammt""
Und du sagst wieso muss denn immer alles so anstrengend sein

[Chorus]
Und egal wie schön du bist
Wie schön es mit dir ist
Ey, was hab ich davon
Mann ständig bin ich gepisst
Ich sag: Wieso muss denn immer alles so anstrengend sein

[Strophe 2]
Und die Tür knallt zu
Okay so was werd ich nie mehr sagen, nein
Und ich hab meine Ruh'
Aber die wollt' ich gar nicht haben, nein
Wär lieber hier mit dir
In trauter Zweisamkeit denn wieso muss denn heute so'n verdammter Scheißtag sein
Ey wieso kann denn nich einfach alles mal einfach sein
Nein es macht Bam und es macht Bam
Und du sagst Au Mann so ne Scheiß und dann
Du sagst: Wieso, muss denn immer alles so anstrengend sein

[Chorus]

[Strophe 3]
Ich dachte immer die, die die Beziehung erfanden dachten
Dass sie was schönes Entspanntes schaffen
Etwas was gut tut so wie nach Sylt fahrn
Und nicht etwas was nervt wie hundert Stunden Gülcan
Doch ich akzeptier es
Es ist leider so
Nix und niemand in der Welt funktioniert reibungslos
Und ich sags ja, es ist wirklich wahr
Sogar in der Liebe da regiert Murphy's Law
Und es macht Bam und es macht Bam
Und du sagst Au Mann so ne Scheiß und dann
Du sagst: Wieso, muss denn immer alles so anstrengend sein

[Chorus]","https://genius.com/Jan-delay-little-miss-anstrengend-lyrics","Released August 14, 2009
Producers

    
      Jan Delay & Tropf
Writers

    
      Jan Delay
Arranger

    
      Tropf
Background Vocals

    
      Esther Cowens, Myra Maud & Ngone Thiam
Bass

    
      Ali Busse"
