"","artist","title","album","text","url","metadata"
"1","Udo Lindenberg","Urmensch","Keule","Weißte Baby, das war immer schon so
Das war schon so vor zigtausend Jahren
Da haben's die Typen und Tussen
Im Grunde nicht so anders als heute getan

Die Macker zogen raus in den Wald
Da machten sie die Dinosaurier kalt
Kamen nach Haus mit der dicken Beute
Und dann durften sie ran an ihre süßen Bräute

Und heute sind die Wälder aus Beton
Statt Dinosaurier jagen sie Kohlen
Nur statt im Fell im grauеn Jagdflanell
Auf dynamischen Gummisohlen

Und jеder trickst den anderen aus
Jeder macht den anderen nieder
Da hat sich eigentlich nicht viel verändert
Ja, da bin ich doch mal lieber wieder
Einfach Urmensch, 'n lockerer Urmensch
Ich bin Tarzan, du bist Jane

Sie ziehen hoch zu fernen Sternen
Legen Bomben ins Weltall
Fünfhundert Milliarden für die Rüstung
Die haben doch echt den Superknall

Ja, früher haben sie ganz human
Sich mit 'ner Keule angetickt
Doch heute kann 'n Atomkrieg losgehen
Dann sind wir aber alle echt gefickt

Da bin ich lieber wieder 'n Urmensch
Ich bin Tarzan, du bist Jane
Urgh - urgh - argh - argh","https://genius.com/Udo-lindenberg-urmensch-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"2","Udo Lindenberg","Zwischen Rhein und Aufruhr","Keule","Zwischen Rhein und Ruhr
Zwischen Rhein und Aufruhr
Ich heiße Keule und mich kennt jeder
Ich trage Gummi, Strapse und Leder

Und manchmal nackt, weil Gott mich so schön schuf
Und hab' ’n traumhaft schlechten Ruf
Das ist egal, denn ich fühl' mich gut
In meinen Adern rollt ein schnelles Blut
Ich brauch' Action, rund um die Uhr
Und wohn’ irgendwo zwischen Rhein und Aufruhr

Zwischen Rhein und Aufruhr
Zwischen Rhein und Aufruhr

Ich hasse Disco-Zombies, weißt' warum
Tut weh zu seh'n, die sind taubstumm
Das große Schweigеn, lachen ist verboten
Im Tal dеr lebenden Toten
Ich steh' nicht auf Eiszeit
Wir brauchen die Heißzeit

Zwischen Rhein und Aufruhr
Zwischen Rhein und Aufruhr

Ich saufe lieber Sekt und bumse rum
Statt Tee zu trinken und abzuwarten
Denn wenn man wartet, dass etwas passiert
Dann hat man meistens schlechte Karten

Bei so 'ner coolen Modepopperin
Da steht er mir sowieso nach innen
Er steht mir tatsächlich nach innen
Bei so 'nem coolen Zombie-Mannequin","https://genius.com/Udo-lindenberg-zwischen-rhein-und-aufruhr-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"3","Udo Lindenberg","Phantom","Keule","Hinter Ihnen geht ein Mann
Also drehen Sie sich nicht um
Dieser Mann kennt alle Tricks
Und er hofft, er kriegt Sie rum
Hören Sie seine Schritte auf dem Asphalt
Er sagt, er meint es gut mit Ihnen
Doch wenn er Sie hat, dann macht er Sie kalt

Gehen Sie weiter, gehen Sie schneller
Er versucht, Sie еinzuholen
Gehen Siе weiter, gehen Sie schneller
Er hängt zu dicht an Ihren Sohlen
Gehen Sie weiter, gehen Sie schneller
Hängen Sie ihn ab
Gehen Sie weiter, gehen Sie schneller

Sind das Halluzinationen
Oder sind Sie umgeben von Spionen
Und was sind das für Schatten an der Wand?
Und da ist doch jemand... und er kommt immer näher

Wenn Sie aus bösen Träumen erwachen
Dann steht dieser Mann neben Ihrem Bett
Und Sie schlucken Tabletten
Doch Sie sind nicht zu retten
Und er kommt immer näher, kommt näher und näher

Dieser Mann, von dem ich spreche
Hat wie Milliarden Spinnen
Um die Welt ein Netz gelegt
Und da gibt es kein Entrinnen

Niemand kennt seinen Namen
Keiner kennt sein Gesicht
Er berührt Sie, er verführt Sie
Doch Sie sehen ihn nicht

""Wohin du auch gehst, ich verfolge dich
Du entkommst mir nicht!""

Hinter Ihnen geht ein Mann
Also drehen Sie sich nicht um
Dieser Mann kennt alle Tricks
Und er hofft, er kriegt Sie rum

Hören Sie seine Schritte auf dem Asphalt
Er sagt, er meint es gut mit Ihnen
Doch wenn er Sie hat, dann macht er Sie kalt","https://genius.com/Udo-lindenberg-phantom-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"4","Udo Lindenberg","Sie liebten sich gigantisch","Keule","Sie sahen sich auf der Straße
Blieben einfach stehen
Und sie fragte: ""Weißt du, wo's lang geht?""
Er sagte: ""Weiß ich auch nicht, lass doch zusammengehen""

Sie hatten sich so lange gesucht
Und nun endlich getroffen
Und dann in der Bar
Obwohl's nur Kaffee war
War'n sie wie besoffen

Und sie liebten sich gigantisch
Und es war das erste Mal
Und sie wussten nicht mehr
Gibt's das wirklich oder spinnen wir jetzt total?

Und für sie war er der Größte
Und sie war seine Königin
Und der Himmel wusste vor lauter Geigen
Überhaupt nicht mehr wohin

Noch am selben Abend
Zog sie bei ihm ein
Und ihre Herzen und Körper waren so hungrig
Sie dachten, das wird jetzt immer so sein

Doch irgendwann war der Rausch vorbei
Sie wurden langsam wieder clean
Und sie merkten, der andere hat noch 'n paar Macken
Muss man 'n ein bisschen umerziehen

Und sie liebten sich gigantisch
Und es war das erste Mal
Kleine Fehler hat doch wohl jeder
Keiner ist ideal

Trotzdem war er immer noch der Größte
Und sie war seine Königin
Nur noch 'n bisschen dressieren 'n bisschen korrigieren
Und dann kriegen wir das schon noch hin

Ja, sie liebten sich gigantisch
Und trotzdem nervten sie sich sehr
""Wenn der andere doch bloß nicht so, wie er ist
Sondern 'n bisschen anders wär""

Ja, der Rahmen war schon fertig
Und der Rahmen war nicht schlecht
Jetzt muss nur noch der Mensch reinpassen
Und den biegen wir uns schon zurecht

Ja, sie liebten sich gigantisch
Und war'n so abgetörnt wie noch nie
Als sie merkten, dass es zu Ende ging
Weil Menschen sind nicht aus Knetgummi

""Ey, was willst Du denn alleine weggehen
Willst Du meine Nerven ruinieren
Und kannst Du außerdem nicht mal aufhören
Mir hinterherzuspionieren?"" - ""Du blöde Nuss!""
""Ach du, du Penner, du Fuzzi, du Ultra-Idiot!""","https://genius.com/Udo-lindenberg-sie-liebten-sich-gigantisch-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"5","Udo Lindenberg","Körper","Keule","Jeden Abend um halb eins
Treff' ich sie in der kleinen Bar
Sie spendiert mir einen Drink
Und streichelt sanft mir durch das Haar

Ihre Augen blicken gierig
Und da wird mir wieder klar:
Sie wollen doch immer alle nur das eine -
Meine Hüften, meine Lippen, meine langen, langen Beine

Sie zerrt mich in еin Taxi
Nimmt mich mit zu sich nach Haus
Und dann auf dem Flokati
Zieht sie mich langsam aus

Siе küsst mich mitten ins Gesicht
Und mir wird heiß und kalt
Und jetzt löscht sie das rote Licht
Und wieder spür' ich die Gewalt

Sie wollen immer, immer, immer, alle, alle nur meinen Körper
Meine Seele wollen sie nicht
Immer, immer, immer, alle, alle nur meinen Körper
Und das ist das, was mir so langsam das Herz bricht

Ja, warum trag' ich vorzugsweise ein so trauriges Gesicht?
Weil: Sie wollen alle immer nur meinen Körper
Meine Seele wollen sie nicht

Körper, Body, Sex, Sex
Immer wollen sie nur das eine
Sie wollen immer nur das eine
Meine Hüften, meine Lippen, meine langen, langen Beine
(Lechz, lechz)","https://genius.com/Udo-lindenberg-korper-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"6","Udo Lindenberg","Bei uns in Spananien","Keule","Deutsche Männer mit starken Beinen
Und schnellen Füßen - sie kämpfen in Spanien
Und sie schießen das Weltmeister-Tor
Ja, das kommt bei uns auch schon mal vor
Bei uns in Spanien, bei uns in Spanien

Deutsche Männer, das weiß doch wohl jeder
Sie treten das Leder direkt in das Netz hinein
Ein Torero schaut fassungslos zu
Und sein Stier sagt nur leise noch: Schubidu
Bei uns in Spanien, ja, in Spananien

Toni hält seine Bälle wie sonst keiner auf der Welt
Ayatollah Paule schießt den Schuss
Der vergoldet werden muss
Dann die Bananenflanke von Manfaredo Kaltz
Auf den ungeheuren Zauberschädel, und dann knallt's

Deutsche Männer mit starker Abwehr und starkem Angriff
Vernichten und sie schlagen den Feind
Und die Träne des feindlichen Trainers
Ja, sie wird so bitterlich geweint
Bei uns in Spanien, ja, in Spananien

Deutsche Männer, sie wurden nicht vergessen
Als der liebe Gott den Stahl erfand
Welche Lust, welcher Stolz, ganz vorherragend
Welche Lust, welcher Stolz, was für ein Land
Bei uns in Spanien, ja, in Spananien

Häuptling Silberlocke schickt seine Männer
In das gegnerische Feld
""Deutschland vor, noch ein Tor
Und wieder zeigen wir's der ganzen Welt""

Die Nation ist im Rausch
Alle wollen den totalen Sieg
Und ich hör' den Reporter ausflippen
Und ich ich frag' mich, ist jetzt Krieg?

""Und da, da steigt er hoch im gegnerischen Strafraum
Ja, die Abwehr ist durchbrochen
Und die Deutschen bezwingen die Verteidigung
Die heute alt aussieht

Der Feind wurde in unglaublicher Präzision niedergewälzt
Allegemacht, einfach ausradiert
Sie können sich nicht vorstellen
Welche Stimmung hier aufkommt
Meine Damen und Herren

Die deutschen Schlachtenbummler
Sie stimmen ein Lied an:
""Deutschland, Deutschland über alles""
""So ein Tag, so wunderschön wie heute""","https://genius.com/Udo-lindenberg-bei-uns-in-spananien-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"7","Udo Lindenberg","Gesetz","Keule","Keine Ketten!
Kein Gefängnis!
Keine Handschellen!
Ich bin unschuldig!

Ihr habt mich nicht gefragt, ob ich geboren werden will
Jetzt will ich auch nicht, dass ihr mir sagt wie ich leben soll

Ich, ich bin die Saat, die endlich aufgeht
Ich bin der Aufstand, der jetzt aufsteht und der jetzt losgeht
Ich, ich leb' nach eigenen Gesetzen
Zu eurem Schrecken und Entsetzеn, ich bin ich

Der Tag ist gekommen, ich schrеi' euch ins Gesicht:
""Ihr überzeugt mich nicht, merkt euch eins:
Das Gesetz bin ich
Das Gesetz, das bin ich
Das Gesetz, das bin ich""

Nackter Wahnsinn, totaler Schizo
Atomraketen - und die Dritte Welt krepiert
Und keiner, der nichts dagegen tut
Soll mir noch irgendwas erzählen

Ich, ich bin die Saat, die endlich aufgeht
Ich bin der Aufstand, der jetzt aufsteht und der jetzt losgeht
Wir, wir sind die Saat, die endlich aufgeht
Wir sind der Aufstand, der jetzt aufsteht und der jetzt losgeht

Abgepackt und abgefuckt, vorgekaut und zugebaut total
Wir wollen kein Leben wie'n Paket aus dem Supermarktregal
Das Gesetz, das sind wir
Das Gesetz sind wir

Wir, wir sind die Saat, die endlich aufgeht
Wir sind der Aufstand, der jetzt aufsteht und der jetzt losgeht
Wir, wir sind die Antwort auf die Fragen
Die ihr euch nie gestellt habt

Da kann man nur noch sagen:
""Das Gesetz, das sind wir
Das Gesetz, das sind wir
Das Gesetz das sind wir
Das Gesetz, das Gesetz sind wir""

Noch sind wir ein Fluss
Doch bald sind wir ein reißender Strom
Das Gesetz, das sind wir
Das Gesetz sind wir","https://genius.com/Udo-lindenberg-gesetz-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"8","Udo Lindenberg","Jacques Gelee","Keule","Natürlich bin ich Dressman
Ja, was soll ich denn wohl sonst sein?
Und 'ne Setcard hab ich auch, ja da schau'n Sie ruhig mal rein
In 'nem normalen Beruf könnt' ich doch gar nicht bestehen
Nein, dazu bin ich doch ganz einfach viel zu schön
Die Damen, Damen fliegen einem immerzu zu
Und die Herren lassen einen natürlich auch nicht in Ruh'

So schreite ich den Laufsteg lang
Ich bin Jacques Gelee mit dem weichen Gang
Und ich führ' von Chou-Chou, von Chi-Chi und Dior
Die neue Taschenbillard-Hose vor

Ob in Rom, Paris und Mailand
Oder an der Côte d'Azur
Man nennt mich auch den Heiland
Der Haute Couture

Wenn Sie wissen wollen, wie das alles mit mir begann:
Ein charmanter Mann sprach mich im Caféhaus an
Und er sagt: ""So'n Typ wie Sie, ja den suchen wir schon lange
Sie sind 'n ganz spezieller Vogel, nicht so einer von der Stange
Sie tragen die Haare ganz im Trend der Zeit ein bisschen dünner
Und, wie vorteilhaft, nicht ganz so dünn wie einst Monsieur Yul Brynner Außerdem die Zähne dunkel mit 'n paar Löchern drin
'n bisschen punky, gottseidanki, uh, das ist zur Zeit sehr in""

Und so schreite ich den Laufsteg lang
Ich bin Jacques Gelee mit dem weichen Gang
Und ich führ' von Chou-Chou, von Chi-Chi und Dior
Die neue Taschenbillard-Hose vor

Ob in Rom, Paris und Mailand
Oder an der Cote d'Azur
Man nennt mich auch den Heiland
Der Haute Couture

Ob in Rom, New York und Mailand
Oder an der Cote d'Azur
Sie nennen mich auch den Heiland
Da kann ich doch nichts dafür

""Meine Damen und Herren, wir präsentieren die Hits der Saison:
Den doppeltgewendeten Brei-Reiher aus dem Hause Cretin von La Kotz: der extrabreite Biberschwanz Naturgeätzt und auf Leopard gegerbt für den modebewussten Herrn außerdem Taft-, Tüll- und Samtblousons von der Firma Verrutsch und dazu die großzügig weiträumig gehaltenen Billardhosen für den sportlichen Typ Bitte sehr!""","https://genius.com/Udo-lindenberg-jacques-gelee-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"9","Udo Lindenberg","Ratten","Keule","Wo die gelben Wolken ziehen
Wo die Giftfabriken blühen
Wo das Wasser schwarz ist wie die Nacht
Wo man uns langsam fertigmacht

Sie haben uns den Dschungel geklaut
Den Himmel verpestet
Und die Flüsse versaut
Die wälzen sich als stinkender Brei
Am zugepflasterten Strand vorbei

Und wir sind die Ratten
In eurem Schatten
Ihr großen Tierе, ihr Killervampire

Da, wo selbst еin Django flennt
Weil Schwefel in den Augen brennt
Die Luft voll Ätze und Monoxyd
Und man die Sonne nicht mehr sieht

Zwischen Oder oder Weser
Rhein, Main, Elbe oder Neiße
Da wollen wir klares Wasser sehen
Und nicht diese Blubber-Scheiße

Ja, sind wir denn Ratten
In eurem Schatten
Ihr großen Tiere, ihr Killervampire
Ihr Vampire! Ihr Menschenfresser! Blutsauger!

Wo gelbe Wolken ziehen
Wo Giftfabriken blühen
Der saure Regen niedergeht
Da, wo bald der Wind sich dreht","https://genius.com/Udo-lindenberg-ratten-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
"10","Udo Lindenberg","Geile Götter","Keule","Alle Tage sind gleich lang, jedoch verschieden breit
Und wir fühlen uns heute so speedy - wie Lichtgeschwindigkeit
Und wir fahren unser Rennen
Bis die Reifen brennen
Schneller als der Wüstenwind
Nix passieren wird immer noch genug
Wenn wir über 'n Jordan sind

Wir sind Götter - Götter der Lust
Und wir killen den Höllenfrust
Geile Götter und wir holеn uns munter
Den Himmel auf diе Erde runter

""You can't always get what you want""
Kann ich nicht akzeptieren
""Give peace a chance"" - das ist leider zu wenig
Wir sind nicht bereit, zu krepieren
""I can't get no satisfaction"" - sehen wir überhaupt nicht ein
Es muss abgehen wie der Blitz, wie 'n Schleudersitz
Es muss der Urknall sein!

Geile Götter - Götter der Lust
Und wir killen den Höllenfrust
Geile Götter und wir holen uns munter
Den Himmel auf die Erde runter
Geile Götter - und zwar radikal
Geile Götter - als wär's das letzte Mal
Geile Götter - jede Stunde und jede Sekunde
Als wär's das letzte Mal

Wir sind Götter - Götter der Lust
Geile Götter - Götter der Lust
Wir sind Götter - und zwar affengeile
Und wir sprengen die Tempel der Langeweile
Geile Götter - uh, reich' mir mal die Götterspeise","https://genius.com/Udo-lindenberg-geile-gotter-lyrics","Released May 17, 1982
Featuring

    
      Die Prinzen"
