"","artist","title","album","text","url","metadata"
"1","Udo Lindenberg","Odysee","Odyssee","Kapitäne und Offiziere
Und Millionen blinde Passagiere
Treffen sich zur blauen Stunde
Valiumcocktails werden serviert
Der Kompass klemmt, die NavigatorenHaben schon längst die Richtung verloren
Die Nacht ist schwarz, der Nebel so dicht
Und schon seit Jahren kein Land in Sicht

Das ist die Odyssee, Odyssee – und keiner weiß, wohin sie geht
Odyssee, Odyssee – weil der Wahnsinn am Steuer steht

Auf kugelsicheren Kommandobrücken
Kranke alte Männer an eisernen Krücken
Sitzen am Spieltisch, gierig und fett

Wir sind auf Odyssee, Odyssee – und keiner weiß, wohin sie geht
Odyssee, Odyssee – weil der Wahnsinn am Steuer steht

Und Kinder starren von der Reling auf das Abendrot am Horizont
Und sie haben Angst vor der ewigen Nacht
Dass die Sonne morgen früh nicht wiederkommt

Odyssee, Odyssee – und keiner weiß, wohin die Reise geht","https://genius.com/Udo-lindenberg-odysee-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"2","Udo Lindenberg","Dr. Kimbel auf der Flucht","Odyssee","[Verse 1]
Er ist ein reicher Mann
Der sich's erlauben kann
Der jetzt das Weite sucht
Dr. Kimbel auf der Flucht

[Verse 2]
Und Fräulein Drosselbart
In sehr charmanter Art
Leckt ihm das Ohr ganz zart
Uh, die Goldbarren in der Tasche sind so hart

[Verse 3]
Und sie sagen immer
Es wird immer schlimmer
Und sie stöhnen alle
Wir sitzen in der Atombombenfalle

[Verse 4]
Die Paranoia-Emigranten
Sie raffen ihre Diamanten
Der atomare Nervenkitzel
Wird uns zu viel - Auf Wiederschnitzel

[Chorus]
Dr. Kimbel - Dr. Kimbel - Dr. Kimbel auf der Flucht
Und Fräulein Drosselbart packt ihre Klunker
In den australilalischen Tiefseebunker

[Verse 5]
Und sie sagen immer
Es wird immer schlimmer
Doch im Land der Kängeruhs
Kennen wir keinen solchen Blues

[Verse 6]
Und dann in Neuseeland
Champagnerflaschen in der Hand
Sehen sie - im TV
Wie Deutschland knallt und raucht und zischt
Und sie sagen: Prost, uns hat's nicht erwischt

[Verse ]
Und sie liegen in der Südsee in den Bambusbetten
Und giftgelbe Killerwolken über deutschen Städten
Und sie tanzen Hulahula im Tropenwald
Und zu Haus Millionen Leichen auf dem Asphalt
Pervers!","https://genius.com/Udo-lindenberg-dr-kimbel-auf-der-flucht-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"3","Udo Lindenberg","Du knallst in mein Leben","Odyssee","[Strophe 1]
Ich war schon immer so 'n loser Typ
Mit kurzen Romanzen, aber intensiv
Es kam selten vor, dass ich länger blieb
War meistens schon weg, wenn sie noch schlief

[Strophe 2]
Und wieder nach draußen, in den rauen Wind
Wo die Asphaltcowboys zu Hause sind
Immer alleine, mein Herz kriegt keine
Denn Liebe is 'n Käfig, macht unfrei und blind

[Refrain]
Doch jetzt knallst du in mein Leben, und ich kann mich nur ergeben
Du kommst wie 'n Überfallkommando, und ich bin K.O
Und das Eis beginnt zu tauen, und es ist zu spät abzuhau'n
Und ich merk', ich lieb' dich so - egal, ich geh' jetzt voll auf Risiko

[Strophe 3]
Auf dem Schlachtfeld der großen Gefühle
Bin ich schon oft verwundet worden
Immer nur Dramen mit dem Damen
Küssen und schlagen, lieben und morden

[Strophe 4]
Und dann eines Tages, hab' ich mir gedacht
Jetzt wird hier nur noch auf cool gemacht
Ich baute 'ne Mauer um mein Herz
Keine Love-Stories mehr, aber auch keinen Schmerz

[Refrain] (2x)
Doch jetzt knallst du in mein Leben, und ich kann mich nur ergeben
Du kommst wie 'n Überfallkommando und ich bin K.O
Und das Eis beginnt zu tauen, und es ist zu spät abzuhau'n
Und ich merk', ich lieb' dich so - egal, ich geh' jetzt voll auf Risiko

[Outro]
Doch jetzt knallst du in mein Leben, und ich kann mich nur ergeben
Du kommst wie'n Überfallkommando und ich bin K.O","https://genius.com/Udo-lindenberg-du-knallst-in-mein-leben-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"4","Udo Lindenberg","Sonderzug nach Pankow","Odyssee","[Verse 1]
Entschuldigen Sie, ist das der Sonderzug nach Pankow?
Ich muss mal eben dahin nach Ost-Berlin
Ich muss da was klärn mit eurem Oberindianer
Ich bin ein Jodeltalent und will da spieln mit 'ner Band

[Verse 2]
Ich hab 'n Fläschen Cognac mit und das schmeckt sehr lecker
Das schlürf ich dann ganz locker mit dem Erich Honecker
Und ich sag: Ey Honey ich sing für wenig Money
Im Republik-Palast, wenn ihr mich lasst
All die ganzen Schlageraffen dürfen da singen
Dürfen ihren ganzen Schrott zum Vortrage bringen
Nur der kleine Udo, nur der kleine Udo
Der darf das nicht und das verstehen wir nicht

[Verse 3]
Ich weiß genau ich habe furchtbar viele Freunde
In der DDR und stündlich werden es mehr
Och Erich ey bist du denn wirklich so ein sturer Schrat
Warum lässt du mich nicht singen im Arbeiter- und Bauernstaat

[Chorus]
Ist das der Sonderzug nach Pankow ist das der Sonderzug nach Pankow
Entschuldigung, der Sonderzug nach Pankow

[Verse 2]
Ich hab 'n Fläschen Cognac mit und das schmeckt sehr lecker
Das schlürf ich dann ganz locker mit dem Erich Honecker
Und ich sag: Ey Honey ich sing für wenig Money
Im Republik-Palast, wenn ihr mich lasst
All die ganzen Schlageraffen dürfen da singen
Dürfen ihren ganzen Schrott zum Vortrage bringen
Nur der kleine Udo, nur der kleine Udo
Der darf das nicht und das verstehen wir nicht

[Verse 4]
Honey ich glaub du bist doch eigentlich auch ganz locker
Ich weiß tief in dir drin bist du doch eigentlich auch 'n Rocker
Du ziehst dir doch heimlich auch gerne mal die Lederjacke an
Und schließt dich ein auf'm Klo und hörst West-Radio

[Chorus]
Ist das der Sonderzug nach Pankow ist das der Sonderzug nach Pankow
Entschuldigung, der Sonderzug nach Pankow

[Outro]
Hallo Erich kannst mich hörn hallo-lo-löchen hallo
Hallo Erich kannst mich hörn hallo-lo-löchen hallo
Honey kanst mich hören jodelodeldido uh
Hallo Honey kannst mich hören jodelodeldido

","https://genius.com/Udo-lindenberg-sonderzug-nach-pankow-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"5","Udo Lindenberg","Killer-Kino","Odyssee","Was ist das bloß für ein beschissenes Land
In dem schon morgens um sieben die Sonne aufgeht
Er schmeißt den Wecker an die Wand
Und flucht vor sich hin, während er langsam aufsteht

Raus auf die Straße - kalt und grau
Zobies und Bestien - wohin man sieht
Dann auf Maloche, der Chef ist 'ne Sau
Da nützt doch nur noch, daß man das Messer zieht

Was ist das bloß für ein beschissenes Land
In dem dann abends um sieben in der Tagesschau
Millionen ohne Job - völlig abgebrannt
Und der Minister sagt: Sorry, ich weiß auch nicht genau

Raus auf die Straße - rein in die Kneipe
Wie wird sich am besten abreagiert
'n paar Schnaps im Schädel und dann ab ins Kino
Da, wo abgerechnet wird

Ein Mann wird zum Vollstrecker
Ein Mann wird zum Zerfetzer
Ein Mann spannt jeden Muskel an - und tötet mit, so gut er Kann
Ein Mann, er wird zum Rächer
Ein Mann wird zum Verbrecher
Und dann gehen die Lampen an - und was dann...
Schade, schade, schade, daß man
Im Killer-Kino nicht wohnen kann
Müßt' immer auf sein, dürft' niemals schließen
Wo lassen sie schlachten, wo lassen sie schießen?

Ein Mann wird zum Vollstrecker
Ein Mann wird zum Zerfetzer
Ein Mann spannt jeden Muskel an - und tötet mit, so gut er kann
Ein Mann, er wird zum Rächer
Ein Mann wird zum Verbrecher
End dann gehen die Lampen an - und was dann...
Karato, Brutalo, Mad Max, Alien, Zombies, Action
Werwolf, Killer-Kommando
Mit den Männern, diesen harten
Wenn Krieg so geil ist wie im Kino, laß doch endlich starten...
Ein Mann wird zum Vollstrecker
En Mann wird zum Zerfetzer...
Die Lampen gehen an - und was dann...","https://genius.com/Udo-lindenberg-killer-kino-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"6","Udo Lindenberg","Body Building Braut","Odyssee","[Verse 1]
Ich liebe große, starke Frauen - mit prallen Muskeln und ultrahart
Große, starke Gigantenfrauen - so welche im Meister-Proper-Format
Ja meine Freundin ist so eine
Und sie hat keine O-, sondern Eins-A-Beine
Meine Braut - auch wenn sie männliche Hormone kaut
Ich lieb' ihre harten Hüften und ihren strammen Po
Besonders ganz in Glanz und Öl und so

[Chorus]
Süße Body-Building-Braut
Du bist mein Total-Knockout
Hab' ich auch seit Wochen mir die Knochen gebrochen
Ist egal - denn Sex mit dir ist phänomenal

[Verse 2]
Ich besuch' sie öfter mal in ihrer B-B-Bizepsfarm
Ich krieg' ja so 'ne Latte mit ihr auf der Trainingsmatte
Oder wenn sie mich stemmt mit nur einem Arm
Ja unter ihrem Mantel trägt sie immer eine Hantel
Und an ihrer Taille die Güldengoldengoldmedaille
Die Medaille, die sie sich immer wieder rafft
Bei jeder Schwerathletenweltmeisterschaft

[Chorus]
Süße Body-Building-Braut
Du bist mein Total-Knockout

[Verse 3]
Früher ging ich niemals ohne Bodyguard raus
Heute lass' ich sogar die Dogge zu Haus
Denn keiner wird sich trauen, mir aufs Maul zu hauen
Selbst Conan der Barbar, käm' mit ihr nicht klar","https://genius.com/Udo-lindenberg-body-building-braut-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"7","Udo Lindenberg","Ich bin beim Bund","Odyssee","[Verse 1]
Sonntagnacht - zurück zum Bund
Ich bin ja so ein armer Hund
Zieh die Bremse - halt den Zug an
Ich will hier raus - ich hab' genug, Mann
Wie ich das hasse, jetzt mit der Bahn
In diese Hölle zurückzufahren
Wie ich das hasse, jetzt mit der Bundeswehrbahn
In diese Hölle zurückzufahren

[Hook]
Ich bin beim Bund, ich bin beim Bund, ich bin beim Bund
Ich bin ja so ein armer Hund

[Verse 2]
Das Wochenende war echt'n Hammer
Ich lieb' mein Mädchen, und jetzt wieder das Drama
Jetzt ohne sie die ganze Woche
Ohne sie die ganze Wo
Ohne sie, Onanie
Fürs blöde Vaterland nehm' ich die Hand zur Hand
Fürs blöde Vaterland nehm' ich die Hand zur Hand
Lege Hand an mich
Onanie - stärkt das Herz und schwächt das Knie

[Hook]
Ich bin beim Bund, ich bin beim Bund, ich bin beim Bund
Ich bin ja so ein armer Hund

[Verse 3]
Muss wieder Schützengräben graben
Knarre putzen, mich im Schlamm beschmutzen
Was soll das alles für 'n Sinn haben
Das ist öde, blöde Stupidium vom Staat
Panzer ölen und trag' den Hut aus Stahl
Wenn mal die große Bombe fällt, ist das doch alles sowieso egal
Sowieso alles für 'n Arsch gewesen
Dann steh' ich doch lieber in unserer Kneipe am Trallafitti-Tresen

[Hook]
Ich bin beim Bund, ich bin beim Bund, ich bin beim Bund
Ich bin ja so ein armer Hund

[Verse 4]
Der Spieß pöbelt rum wie die letzte Sau
Der hat bestimmt Komplexe oder Trouble mit seiner Frau
Schreit hier rum, so'n beknacktes Schwein
Ich sag: Dein Gesicht und mein Arsch könnten gute Freunde sein

[Hook]
Ich bin beim Bund, ich bin beim Bund, ich bin beim Bund
Ich bin ja so ein armer Hund

[Verse 5]
Und dann sag' ich irgendwann: Ey, halt den Zug an
Ich will hier raus, Mann

[Hook]
Ich bin nicht mehr lange beim Bund
Ich bin nicht mehr lange beim Bund
Ich bin nicht mehr lange so'n armer Hund","https://genius.com/Udo-lindenberg-ich-bin-beim-bund-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"8","Udo Lindenberg","Kleiner Junge","Odyssee","[Songtext zu „Kleiner Junge“]

[Strophe 1]
Als er ein kleiner Junge war
Und mal nix essen wollte, sagte Ma
Dass viele Kinder hungrig sind und sterben
Er war so geschockt und dachte: So'n Wahnsinn
Und rannte zu seinem Sparschwein hin
Da war sein ganzer Reichtum drin
„Mutter, wir müssen was tun!""

[Strophe 2]
„Mit deinen paar Groschen"", sagte Ma, „kriegs'te diese Welt leider auch nicht klar“
Das ist hier nun mal so'n bekloppter Planet
Wo die Menschheit schon immer total durchdreht
Daran wirst du dich gewöhnen, damit muss man leben
Auch wenn es manchmal traurig macht
Doch er beschloss, wenn ich mal groß bin, werde ich das ändern
Und heulte die ganze Nacht

[Strophe 3]
„Was ist mit Gott?"" und Mutter sagt:
„Der hat den Himmel zugemacht, ist abgereist, ist ganz weit weg
Und kümmert sich'n Dreck""
„Und was ist mit dem Papst?"" und Mutter sagt:
„Der hat schon viele auf dem Gewissen
Durch sein Pillenverbot kommen Babies zur Welt
Obwohl man weiß, dass sie gleich wieder sterben müssen""
„Und was ist mit den Politikern?""
„Viele von denen sind totale Verbrecher
Sie lügen, betrügen und erklären den Krieg
Machen Menschen zu Mördern und labern vom Sieg""

[Refrain]
Kleine Jungs werden größer
Und wenn's dann immer mehr um das Ego geht
Ist ein palästinensisches Flüchtlingsghetto
Bald so weit weg wie der fernste Planet
Doch bei ihm war das anders - er wurde groß
Doch sein Gewissen wurd' nicht kleiner
Und wenn er mal ausflippte, schrie und weinte, im Büro, einfach so
Lachten sie ihn aus
Psychiatrie, Irrenhaus
Psychiatrie, Irrenhaus

[Outro]
Und was ist mit Gott?
Mit dem Papst?
Mit den Politikern?
Den Terroristen?
Und was ist mit dir?","https://genius.com/Udo-lindenberg-kleiner-junge-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"9","Udo Lindenberg","Kralle","Odyssee","[Verse 1]
Früher nannte man ihn Kralle
Und er holte sie sich alle
Ob lang, ob kurz, ob schief, ob schräg
Frauen pflasterten seinen Weg
Baby, sagt er immer, du siehst aus
Wie eine, die das verstehen kann
Das Bett ist kalt bei mir zu Haus
Ich brauch 'ne Wärmflasche mit zwei Ohren dran

[Chorus]
Kralle Kralle Kralle
Und er holte sie sich alle
Doch heute stehen sie da nicht mehr so drauf
Nein, heute reißt Kralle kaum noch eine auf

[Verse 2]
Tja, mit den Frauen ist das anders geworden
Besonders hier bei uns im Norden
Sie sind nicht mehr so biegsam-schmiegsam-fügsam
In Thailand soll das anders sein
Also schnell ins Flugzeug rein
Und so flog Kralle Schleckermann
Mit dem Vögel-Jet von Neckermann

[Chorus]
Kralle Kralle Kralle
Und da hol' ich sie mir alle
Im fernen Osten, wo sie wenig kosten
Wenn die Weiber mich lieben, werden sie auf mich fliegen

[Verse 3]
Und so nahm er den Tripper-Clipper nach Bangkok
Zur Pat-Pong-Road
Ja das waren noch richtige Frauen und eine war ganz besonders devot
Und er nahm sie gleich mit nach Oldenburg
Doch die Kleine war clever und sie blickt schnell durch
So'n Typ wie Kralle ist kein Gag
Und schon war sie weg

[Chorus]
Kralle Kralle Kralle
Und jetzt machen sie dich alle
Die Macker-Macho-Zeiten sind um
Geh' in die Wixelstube, tausch deine blöden Sprüche um

[Outro]
Kralle Kralle Kralle
Mit deinem Chauvi-Maocho-Macker-Stuss
Keine Nummer unter diesem Anschluss

Kein Nümmerchen unter diesem Anschluss","https://genius.com/Udo-lindenberg-kralle-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
"10","Udo Lindenberg","Heyooh Guru","Odyssee","[Verse 1]
Er hat uns klar gemacht
Hell ist der Tag und dunkel die Nacht
Wir sind die Jünger - wir sind die Kunden
Er hat das Rührei des Kolumbus erfunden
Wir waren ja so blind - jetzt können wir sehen
Wir können übers Wasser gehen
Heyooh

[Verse 2]
Hey - reich mir den Weihrauchtopf
Räucher' mir mein Herzchen rein, und erleuchte mir den Dröhnekopf
Zu allen Fragen, die uns bedrängen
Der Meister läßt uns niemals hängen
Zu allen Fragen dieser Zeit
Hat er den genitalen Spruch bereit
Hare Hare - Rama Rama
Und der Guru ist kein Armer
Heyooh

[Verse 3]
Er braucht öfter mal was Neues
Einen bonbonrosa-schraubgehubten-Amphibien-Rolls-Royce
Durch die Wüste zieht der Treck
Der Guru fliegt schon mal vorweg
(er fliegt vorweg im Privatjet)
Und er erscheint in weißen Wolken","https://genius.com/Udo-lindenberg-heyooh-guru-lyrics","Released January 24, 1983
Writers

    
      Detlef Petersen, Hendrik Schaper & Udo Lindenberg
Copyright ©

    
      Warner Music Group
Label

    
      Dolcerita Recordings & Warner Music Group
Phonographic Copyright <U+2117>

    
      Warner Music Group"
