"";"artist";"title";"album";"text";"url";"metadata"
"1";"Jan Delay";"Sam Ragga Styler";"Searching for the jan soul rebels";"[Chorus]
Saaaam, Sam Ragga
Saaaam, Sam Ragga
Das ist der Sam Ragga Styler
Das ist der Sam Ragga Styler
Das ist der Sam Ragga Styler
Das ist der Sam Ragga Styler

[Strophe 1]
Das ist der Sound, der die Wärme bringt
Bässe, die in die Gedärme dringen
Alle Lebewesen bewegen sich zur Musik
EimsbushundLoktown, wir rocken die Scheiße
Schicken alle, die Bock ham', auf Reisen
Ins Flash-Land ohne Regen, wo alles ist, wie du's liebst!

[Chorus]

[Strophe 2]
Das ist der Style, der die Wolken wegbläst
Euch von der audio-visuellen Folter erlöst
Wir verwandeln alles Graue in Gelb!
EimsbushundLoktownsind derbe am Start
Rollende Bässe von hier bis Bagdad
Das ist der schönste Moment auf der Welt!

[Outro]
Das ist der Sam Ragga Styler!";"https://genius.com/Jan-delay-sam-ragga-styler-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"2";"Jan Delay";"Ich möchte nicht, dass ihr meine Lieder singt";"Searching for the jan soul rebels";"Wuayau, Wuayau, yo
This is Eimsbush Calling
Jan Delay, Sam Ragga
Und ich hab was zu sagen

[Verse 1]
Die mit den Sonnenbankfunk, und dem Talkshowsoul
Die mit dem Kaufhauspunk, und hannoveranischem Rock'n'Roll
Ihr wählt doch sonst auch immer das Falsche, wenn ihr die Wahl habt
Ihr steht doch sonst auch immer auf sauber, ordentlich und aalglatt (Und darum)

[Hook]
Möchte ich nicht, dass ihr meine Lieder singt
Denn wegen und gegen euch tu ich die machen
Sie sind für die, die sich darin wiederfinden
Und die, zusammen mit mir über euch lachen

[Verse 2]
Ich möchte mich nicht in Köpfen befinden zusammen mit Gedanken
Die unter Einfluss vom Axel Springer Verlag entstanden
In den ganzen verstrahlten Hirnen wär ich gern abhanden
Denn vor allem,können die Babylonier nicht klatschen und tanzen
Viele sagen: ""Das sind deine Fans, deine Finanziers!""
Aber mir ist diese Meinung latte
Wenn da draußen niemand ist der mich versteht
Verkauf ich halt nur eine Platte! (Und darum)

[Hook]

Und nochmal...

Ich möchte nicht, dass ihr meine Lieder singt
Denn wegen und gegen euch tu ich die machen
Immer wenn von euren Lippen mein Lied erklingtIst es wie für einen Writer, wenn sie seinen Wholecar buffen

""bring"" (klingelndes Telefon)""Eißfeldt""""Ja hallo, ich wollt' ma' sagen, also wer o-o-ohne deine fans, ja? Da wärste gar nichts, da könntest ma' sehen!""

Oh mann genau darum
Möchte ich nicht, dass du meine Lieder singst
Den wegen Leuten wie dir, tu ich die machen
Leute die mich wegen irgend ner Scheiße volllabern
Ohne, den Inhalt der Texte zu raffen";"https://genius.com/Jan-delay-ich-mochte-nicht-dass-ihr-meine-lieder-singt-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"3";"Jan Delay";"Www.hitler.de";"Searching for the jan soul rebels";"[Intro]
Ich hör ein Handy

O jau das ist Jan Delay undDynamite

[Hook]
Der böse Mann mit dem kleinen Bart ist noch gar nicht tot!Mindestens zwei mal am Tag sagt er mir hallo!
Aber das ist noch gar nicht das Schlimmste, MannViel grausamer ist, dass er jetzt auch grinsen kann!

[Verse 1]
Er baute für uns jetzt auch noch 'ne Datenautobahn
Wo uns aber auch nur seine Fahrkarte erlaubt zu fahren
Er ist jetzt auch international
Und gegen Leiden und Schmerzen in der Welt gibt er Ratiopharm

[Bridge]
Er sagt immer noch: Wer, was, wie, wo, warum, weshalb und wieso!
Und nun frag' ich diesen mitlaufenden Haufen:
Wer sieht das auch eher so wie General von Stauffenberg?

[Hook]

[Verse 2]
Er ist im Radio zu hören oder live on StageUnd natürlich hat er jetzt auch eine eigene Homepage
Oh Lord, er fährt auch Snowboard
Und Packt alle Vitamine, die es gibt, in einen Joghurt.
Er hockt bei Top of the PopsEr vergibt die Job of the Jobs

[Bridge]

[Hook]

[Verse 2]
Er ist mobil, er ist online, er ist allgegenwärtig
Und die Anzahl seiner hirnlosen Jünger vermehrt sich gefährlich
Er züchtet Schafe, er züchtet Menschen
Und um Euch vor ihm zu warnen, sing' ich ihm dieses Ständchen! Attention!

[Hook]

[Sample: Mr Burns, Hans, Horst]Uhh! Diese Deutschen sind mir jetzt böse. Ich habe solche Angst. Uh, diese Deutschen!Hören Sie auf!Halten Sie die Deutschen auf!Ich fordere Sie auf, unterlassen se des!Die woll'n mich fertig machenIch sage, Sie soll'n damit uffhör'n!Die woll'n mich fertig machen. Oh, nein...";"https://genius.com/Jan-delay-wwwhitlerde-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"4";"Jan Delay";"An die Bürger von Konsolien";"Searching for the jan soul rebels";"[Intro]
Das geht an die Bürger von Konsolien! Lasst die Zeit frei, lasst sie laufen
Denn wir 2 hier aus Mongolien, könnten die ganz gut gebrauchen!

[Strophe 1]
Sie halten sie gefangen und schlagen sie tot, in digitalen Szenarien
Böse Zungen behaupten sie täten dies, aufgrund minimaler Genitalien
Für das Volk wird neues Opium gebraucht, der alte Ruhigsteller Religion ist out!
So können alle ihre Zweifel und Ängste, begeistert im erreichen der highscores ertränken!
Sie daddeln und daddeln, kommen Level für Level, gefesselt im Sessel
Dabei Kumpels im Tekken zu battlen
Wollen unter die Besten der Besten,vergessen zu essen, ham keine Interessen
Außer die Competition zu testen
Das sind die:

[Chorus]
Bürger von Konsolien, lasst die Zeit frei, lasst sie laufen
Denn wir 2 hier aus Mongolien, können die ganz gut gebrauchen!
Die Zeit ist derbe in Not! Bereits vom Aussterben bedroht!
Ihre Mörder sind seelenlose Körper,hängen an den KabelnWie an der Nadel und daddeln!

[Strophe 2]
Ich kenn'n Typen aus der Nachbarschaft den jeder für n looser hält
Doch daheim in seiner Computerwelt ist er'n Superheld
Macht locker jeden platt und toppt jeden Punktestand
Aber im Alltag bleibt er unbekannt, sein Name ungenannt
Depressiv, trinkt gleich morgens schon nen Wodka Gorbatschow
Schmeißt dann die Konsole an undwixt sich einen auf Lara Croft!
Einer der, weder Frau, Freunde noch Family hat,und alle ErfolgeIm Leben gesaved auf Memory Card
Verschwendet jeden Tag, weil er ganz allein zu hause hockt
Denn in der Welt da draußen gibt es bei Gefahr kein Pauseknopf!
Und wenn ihr selbst jemand kennt, der ähnliche Probleme hat
Dann schenkt ihm diese Platte und nehmt ihm seine Geräte ab!
(und darum geht das an die:)

[Chorus]

[Outro]
Und wir singen dies' Lied, bis es jeder hier versteht!
Es wird Zeit dass ihr euer Leben lebt!
Denn ich kann nicht nur daneben stehen, zusehen wie
Alle falsche Wege wählen, sich alles nur noch um Geräte
Dreht, während die Welt untergeht!";"https://genius.com/Jan-delay-an-die-burger-von-konsolien-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"5";"Jan Delay";"Vergiftet";"Searching for the jan soul rebels";"[Strophe 1]
Ali mag den Nachbar nicht, denn der is vergiftet
Und Marc mag die Studenten nicht, denn die sind vergiftet
UndMartinmag das Blabla nicht, denn das ist vergiftet
Und der Jan mag das Essen nicht, denn das ist vergiftet

[Chorus]
Alles ist vergiftet!

[Strophe 2]
Dennismag keinTofu, denn das ist vergiftet
UndMadmag keineBuffalos, denn die sind vergiftet
Meine Mudder magRTL 2nicht, denn das ist vergiftet
Und mein Vadder magPhil Collinsnicht, denn der ist vergiftet

[Chorus]
Alles ist vergiftet!

[Strophe 3]
Nina mag keine werber, denn die sind vergiftet
UndKasparmag kein Hard-disk, denn das ist vergiftet
Sammag den deutschen Hip Hop nicht, denn der ist vergiftet
UndJochenmag keine""Klingelling"", denn das ist vergiftet

[Chorus]
Alles ist vergiftet!

[Strophe 4]
Hartmut mag keine Hunde, denn die sind vergiftet
Und Matze mag keine Marktführer, denn die sind vergiftet
Ale mag keine Pisseschwitzer, denn die sind vergiftet
Und deine Mudder mag deinen Vadder nicht, denn der ist vergiftet

[Chorus]
Alles ist vergiftet!";"https://genius.com/Jan-delay-vergiftet-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"6";"Jan Delay";"Rebecca & Svenja";"Searching for the jan soul rebels";"[Strophe]
S: Hi Rebecca.Du wie gehts dir?
R: Hi Svenja. Du mir gehts spitze. Ich komm grad vom Flohmarkt und hab mir 2 Afrikanische Masken gekauft. Kuck ma
S: Oh. die sind ja schön
R: Jaa. ich mach jetzt auch son neuen Afro-Tanz-Workshop mit. Das macht der Uli ausm „Aldi“, weißte der mit äh. der große mit den Locken
S: Echt? Toll! Sag mal haste nicht Lust bei unserer Reggaeband mitzutanzen. Wir suchen jetzt grade so ähm Tänzerinnen
R: Ja könnt ich mir gut vorstellen. Spielt ihr immer noch so „Red Red Wine“ und „Sunshine Reggae“ und so?
S: Ja klar! Aber wir texten jetzt auch selber. Weißte auf deutsch. Weil die ähh, weil deutscher Rap grad so angesagt ist
R: Wie geil ist das denn? Das kommt ja besser als orginal Afro-Reggae
S: Was?
R: Ach halt die schnauze!
S: Was?
R: Ähh
S: Ähh
R: Ähh
S: Ähh. Naja. Ähh. Also wir wollen jetzt auch mal so junge Rapper fragen ob die bei uns mit so rappen
R: Ähä. Ach so. Meinste die machen da mit?
S: Egal. Hauptsache es groovt, ne? Hör mal hier was auf meinem Walkman, wie sich das anhört unser Zeug
Instrumental
R: Woah. Fett ey!
S: Hier! Und an der Stelle hier gehn wir dann total so bauchtanzmäßig ab. Weißt du?
R: Oh ja. Hm. Tolle Idee
S: Kuck mal. Ich. Und dann gehn wir so runter auf den Boden so. Ohh. oh Scheiße. Oh kuck mal. Jetzt hab ich mich hier total mit Hundescheiße vollgeschmiert
R: Ohh. Och schade. Och ne, ne? Awa. das könn wir ja auch auf der Bühne machen: Als Gag
S: Ah hahaha
R: So als Witz
S: Total mit Hundekot voll einschmiern. Komm mach doch auch mit
R: Ja, ok. Pass auf. Das' ja toll
M: Was macht ihr denn da? Das' ja super
S: Ach hau doch ab du verdammtes Schwein
M: Was? Was? Lasst mich auch mal
R: Komm wir gehn nach Hause und tanzen zu Hause in der Scheiße weiter, ok?
S: Ok. Das fänd ich auch toll
M: Mit Scheiße einschmiern, das' ja ne gute Idee, ey!";"https://genius.com/Jan-delay-rebecca-and-svenja-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"7";"Jan Delay";"B-Seite";"Searching for the jan soul rebels";"[Strophe 1]
Im Plattenregal ist das Leben eine Qual
Ist man 2., oder 3., oder 4., oder 5. Wahl
Immer nur 'rumstehen, und nie tut sich jemand nach einem umsehen
Und wenn ja, dann spielen sie Seite A, aber nie tun sie den Scheiß umdrehen
Jede Platte hat zwei Seiten, wie die Wurst Enden
Kann man die eine nicht mehr leiden, muss man den Scheiß auch wenden

[Chorus]
Eine kleine B-Seite die wartete, dass man sie befreite
Sie wollte 'raus aus der Anonymität, sie wollte
Nur laufen von früh bis spät

[Strophe 2]
Sie sieht die anderen alle charten, mit dicken Videos an' Start gehen
Aber sie wird das nie, sie kann nur warten, warten, warten
Alles was sie tut ist beten, dass irgendwann einmal die DJ's sie auflegen
Die Leute kommen, fragen ""was gehd'n?
Wieso ist dieser Hit auf Seite B, denn?""
Alle Platten ham' zwei Seiten, wie die Wurst Enden
Kann man die eine nicht mehr leiden, muss man den Scheiß auch wenden

[Chorus]";"https://genius.com/Jan-delay-b-seite-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"8";"Jan Delay";"Söhne Stammheims";"Searching for the jan soul rebels";"Endlich sind die Terroristen weg und es herrscht Ordnung, Ruhe und Frieden
Das bisschen Gesindel, das noch in den Knästen steckt
Tut sowieso keinen mehr interessieren

Nun kämpfen die Menschen nur noch für Hunde und Benzin
Folgen Jürgen und Zlatko und nicht mehr Baader und Ensslin
Die, die Unheil und Armut und Krankheit verbreiten
Für sie herrschen sorglose Zeiten
Da kein bißchen Sprengstoff sie daran hindert, ihre Geschäfte zu betreiben
Endlich haben sie keine Angst mehr, verkaufen fröhlich ihre Panzer
Jeden Tag sieben Kinder abschieben
Und dann zum Essen mit dem Kanzler

Endlich sind die Terroristen weg und es herrscht Ordnung, Ruhe und Frieden
Und man kann wieder sicher Mercedes fahrenOhne dass die Dinger immer explodieren

Endlich sind die Terroristen weg
Endlich kann nix mehr passieren
Endlich sind die Terroristen weg
Und es herrscht Ordnung, Ruhe und Frieden

(2x)
Wa da da dangWa da da da dangI wanna see every Nazi go bang";"https://genius.com/Jan-delay-sohne-stammheims-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"9";"Jan Delay";"Der rote Knopf";"Searching for the jan soul rebels";"[Chorus]
Alles flimmert so schön bunt
Ichhau' mich hin und schaue zu
Zu viel Deutschland ist zwar ungesund
Aber der rote Knopf, der bleibt tabu!

[Strophe 1]
Ohnmacht auf dem Sofa, halb Koma wie Opa
Die kleine, viereckige Machtin der Hand
Zappe ich mich in der Nacht übers Land
Seh' Fleischberge, Niveau-Täler, nur selten eine Lichtung
Aber keine Chance sich zu verirren, denn
Alles hat die selbe Richtung!

[Chorus]

[Strophe 2]
Schon komisch, dass ich einschalt
Wo ich doch abschalten will
Mir Deutschland-Vollkontakt reinknall
Wo ich mich doch davon abspalten will
Vielleicht genieße ich die Offenbarung
Einer peinlichen Nation:
Mit Stock im Arsch, im Gleichschritt Marsch
Die Vollidioten-Invasion

[Chorus]";"https://genius.com/Jan-delay-der-rote-knopf-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
"10";"Jan Delay";"Flashgott";"Searching for the jan soul rebels";"[Songtext zu „Flashgott“]

[Hook]
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir

[Part 1]
Ich sag' danke für den Flash und danke für die Styles
Danke für das Entfernen der Leine an meinem Hals
Danke für die Gedankenverwandten
Und bitte schütze uns vor denen, die deine Werke verschandeln
Danke für die Vorsicht, die Einsicht, die Weitsicht
Und dafür, dass ich im Plattenladen immer noch coolen Scheiß krieg'
Dank dir für die Filme, ob in 2D oder 3D
Und bitte beschütze uns, damit der Flash niemals vorbeigeht

[Hook]
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir

[Part 2]
Er flasht mich Tag und Nacht, ich kann nur Augen machen
Ich hab' ihn ausgemacht und ihn gefunden in den allerkleinsten Sachen
Du wirst lachen, er flasht jeden, der sich flashen lässt
In einem berauschenden 365-Tage-Fest
Flasht er Nord, Ost, Süd und West und den Rest
Test, Test, Test, who rocks the best
Flasht es in der Northern Hemisphere
Jan Delay, Delay ist der Track von dir?
Er flasht mich gerade jetzt und hier
Dein Zeug ist hoch geschätzt von mir
Bis ansNildeltaund zurück
Zum Glück hast du mich angerufen
Um auf diesen Track zu cruisen
Bis Liechtenstein werd' ich es rufen
Dieser Flash ist sehr hoch einzustufen
Also sink ich in den Sessel und werd' leise
Und flash mich auf die Northern Lights Art und Weise

[Hook]
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir

[Part 3]
Ich sag' bitte sag' nein zu all dem dreck Schrott, oh Flashgott
Bitte, und gebe all den Heads Props, oh Flashgott
Ich sag bitte, bitte, bitte lieber Gott
Ich will, dass er flasht, trotz Cash, dieser Job
Ich mach aus Liebe Geld, wie'n Sexshop, oh Flashgott
Du sagst egal, mach was du willst, und nennst es Flashpop
Denn du willst, dass er flasht, trotz Cash, dieser Job
Und ich sag' danke, danke, lieber Gott

[Hook]
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir
Ich weiß, dass es da oben jemand gibt
Kein Plan ob Mensch, ob Tier, ob Frau, ob Typ
Obwohl er da oben ist, ist er unten mit mir
Und wenn auch du ein Flasher bist, dann ist er
Unten mit dir";"https://genius.com/Jan-delay-flashgott-lyrics";"Released 2001
Featuring

    
      Dennis Dubplate, D-Flame & Xavier Naidoo"
