artist;title;album;text;url;metadata
Frei.Wild;Zieh mit den Göttern;Still;"Als ich gefallen bin
Reichtest du mir deine Hand
Schenktest mir mein Lächeln wieder
Selbst wenn ich in Tränen stand
Wie ein Fels in der Brandung
Du warst Fels und Sturm zugleich

Wie eine Brücke, die Welten verbindet
Ein starker Wille der viel überwindet
Wie der Baum der allem stand hält
Wie der Freund der immer Wort hält
Wie ein Bruder, wie ein Bruder
Du warst immer für mich da

Zieh mit den Göttern, zieh mit den Göttern
Halt mir den Platz frei neben dir
Zieh mit den Göttern, zieh mit den Göttern
Zeig dich am Himmel und lass dich sehen
Zieh mit den Göttern, zieh mit den Göttern
Wir sehen uns wieder, irgendwann
Nimm dir den schönsten Platz am Himmel
Hast ihn verdient dein Leben lang

Als du dann Gegangen bist
Ging auch ein großer Teil von mir
Ein Engel fliegt niemals allein fort
Ein Teil der Seele lässt er hier
Zwischen Asche aus Trauer und Schmerzen
Wächst die Erinnerung

Komm sag mir, sag mir warum denn jetzt schon?
Noch so Jung, und weshalb denn so früh schon?
Immer die besten gehen zu erst fort
Gib mir ein Zeichen gib mir die Antwort
Sehen wir uns wieder, irgendwann wieder
Werden wir uns wieder sehen

Zieh mit den Göttern, zieh mit den Göttern
Halt mir den Platz frei neben dir
Zieh mit den Göttern, zieh mit den Göttern
Zeig dich am Himmel und lass dich sehen
Zieh mit den Göttern, zieh mit den Göttern
Wir sehen uns wieder, irgendwann
Nimm dir den schönsten Platz am Himmel
Hast ihn verdient dein Leben lang

Zieh mit den Göttern, zieh mit den Göttern
Halt mir den Platz frei neben dir
Zieh mit den Göttern, zieh mit den Göttern
Zeig dich am Himmel und lass dich sehen
Zieh mit den Göttern, zieh mit den Göttern
Wir sehen uns wieder, irgendwann
Nimm dir den schönsten Platz am Himmel
Hast ihn verdient dein Leben lang";https://genius.com/Freiwild-zieh-mit-den-gottern-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Schenkt uns Dummheit, kein Niveau!;Still;"Jeder Mist, den man hört, jeder spöttische Hohn
Liegt bekanntlich in der Definition
Sei stets vergnügt, niemals sauer, das verlängert bekanntlich
Deine Lebensdauer
Körbe voller Schwachsinn, gutes Futter, leck es aus mein Sohn!
Penetrante Meinungsmacher, selbsternannte Vorlacher
Jeder kriegt seine Ration

Sprachlich gar nicht mächtig werden Talkshows moderiert
Tausend arme Seelen haben den IQ Test nicht kapiert
Die Bild ist unsere Bibel und gibt vor, was Sache ist
Also wundert euch besser nicht...
Wir sind selber schuld, wir haben es kommen sehen!
Doch wenn der Hirte geht, bleiben die Schafe nicht stehen...
Und wenn man weiterkommen will, nimmt man alles hin
Drum ist die Blödheit unser Hauptgewinn

Schenkt uns Dummheit, kein Niveau!
Das dumme Volk ist schnell zufrieden...
Werft uns noch mehr Scheiße vor, wir fressen sie schon
Schenkt uns Dummheit, kein Niveau!
Egal, sie schmeckt uns sowieso!
Weg mit dem Mist, den ihr uns vorwerft, es braucht ihn keiner;
Und das nirgendwo

In der Dritten Welt, da sieht es ähnlich aus
Mit Hilfspaketen allein baut man gar nichts auf!
Brot und Wasser sind wichtig, aber auf lange Sicht
Sichert man die Zukunft nicht...
Man hält das Volk dort dumm und Bildung gibt es kaum
Sodass die Menschen nicht an andere Ziele glauben
Doch das Ziel Nummer eins heißt was zu essen im Bauch
Und sonst gibt es ja nichts, was es noch braucht...";https://genius.com/Freiwild-schenkt-uns-dummheit-kein-niveau-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Lügen und nette Märchen;Still;"Da gibt es noch diese eine Sache
Und die erzähle ich dir mein Freund
Sie ist schon viele Jahre her
Doch ich erinnere mich wie heut
Ich war damals noch ein Kind
Und irgendwann sagte man zu mir
Junge glaub nur an das Gute
In jedem Menschen, zweifle wenn nur an dir

Am Anfang fiel es mir noch leicht
Am Anfang sah die Welt vielleicht noch anders aus, oh ja
Und nicht viel später kam ich drauf
Die Starken hauen immer auf die Schwachen drauf
Das Spiel geht immer ähnlich aus

Alles Lügen und nette Märchen, schnell ziert die Weste ein scheinheiliger Fleck
Viel Verarsche, die alte Masche, der König haut die Bauern weg vom Brett
Und mit Lügen und Beschiss heiligt man sündhaft seinen Zweck
Und fällst du auf die Schnauze, kriegst du noch lieb voll einen weg
Für die Würde schießt deren Zeigefinger dich ins letze Eck
Und die reinsten, weißen Schafe scheißen
Den allerschlimmsten Dreck

Dann gibt`s die „Von und Zu"" Royalen
Die erzählen wie glorreich alles war
Und ich frag und kann erfahren
Die einen verdrängen was, die anderen denken nicht klar
Ich lese von bettelarmen Reichen
Stolzen Kriegen, edlen Schlachten und Mord, oh ja
Ich denk an glänzend goldene Gier
An Gewalt und Scherben von da bis dort
Und das Spiel, man spielt es gerne fort

Alles Lügen und nette Märchen, schnell ziert die Weste ein scheinheiliger Fleck
Viel Verarsche, die alte Masche, der König haut die Bauern weg vom Brett
Und mit Lügen und Beschiss heiligt man sündhaft seinen Zweck
Und fällst du auf die Schnauze, kriegst du noch lieb voll einen weg
Für die Würde schießt deren Zeigefinger dich ins letze Eck
Und die reinsten, weißen Schafe scheißen
Den allerschlimmsten Dreck

So läuft das Leben seit jeher und noch bis heut
Gilt: was des einen Leid, ist des anderen Freud
Stellt euch vor, es wäre jeder Heiliger
Dann wäre der Himmel voll und die Hölle leer

Alles Lügen und nette Märchen, schnell ziert die Weste ein scheinheiliger Fleck
Viel Verarsche, die alte Masche, der König haut die Bauern weg vom Brett
Und mit Lügen und Beschiss heiligt man sündhaft seinen Zweck
Und fällst du auf die Schnauze, kriegst du noch lieb voll einen weg
Für die Würde schießt deren Zeigefinger dich ins letze Eck
Und die reinsten, weißen Schafe scheißen
Den allerschlimmsten Dreck";https://genius.com/Freiwild-lugen-und-nette-marchen-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Weil du mich nur verarscht hast!;Still;"Kuss für Kuss und noch mehr und so weiter und so fort
Ich war verliebt und habe gewartet, war der Meinung, dass es klappt
Sie war hübsch und hat gemeint, Schatz, ich werde dich ewig lieben
Doch sie meinte nicht nur mich und hat es mit jedem Mann getrieben
Ich war am Boden, war enttäuscht und habe sie neulich mal getroffen
Sie war hässlich, unästhetisch, hat nach Imbissfett gerochen
Und ich dachte an die Zeit, in der sie mich so tief verletzt
Dachte, das ist jetzt die Strafe, ist das Leben denn nicht gerecht

Das kommt davon, dass du mich damals nur verarscht hast
Es gibt Gerechtigkeit auf dieser großen Welt
Jeden Ansatz an Respekt haben alle an dir verloren
Alles kommt zurück, dich soll der Teufel holen

Und mein Kumpel nach der Hochzeit meint, ein Kind sei unterwegs
Doch sie hat es ihm dann gebeichtet, meint, es wäre nicht von ihm
Es sei halt einfach so passiert, sie meint
Kannst du mir das vergeben? Er war zerstört
War depressiv und ließ sie im Regen stehen
4 - 5 Jahre später sah er sie im Park und hat gelacht
4 kleine Kinder unterm Arm, keine Hilfe, keinen Mann
Ich steh allein da, habe auch die anderen Partner tief verletzt
Er meint zu ihr, das ist die Strafe, ist das Leben denn nicht gerecht

Das kommt davon, dass du mich damals nur verarscht hast
Es gibt Gerechtigkeit auf dieser großen Welt
Jeden Ansatz an Respekt haben alle an dir verloren
Alles kommt zurück, dich soll der Teufel holen

Ich war sechs da war die Susi und die trug ne dicke Brille
Sie zu verarschen und zu hänseln war mein allergrößter Wille
Auch die Spange hat geglänzt und die Zöpfchen fand ich Scheiße
Habe mir gedacht, so wie die aussieht, wirft sie sich mal auf die Gleise
Doch es kam anders als gedacht, sie hat mich neulich ausgelacht
Sie ist jetzt Model und der Wahnsinn, die Königin der Nacht
Ich hab es probiert und ich gab alles, gemeint, kannst du mich nicht mal lassen
Sie meint, du Arschloch aus der Schule, ich werde dich immer und ewig hassen

Das kommt davon, dass du mich damals nur verarscht hast
Es gibt Gerechtigkeit auf dieser großen Welt
Jeden Ansatz an Respekt haben alle an dir verloren
Alles kommt zurück

Das kommt davon, dass du mich damals nur verarscht hast
Es gibt Gerechtigkeit auf dieser großen Welt
Jeden Ansatz an Respekt haben alle an dir verloren
Alles kommt zurück, dich soll der Teufel holen";https://genius.com/Freiwild-weil-du-mich-nur-verarscht-hast-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Es gibt nicht nur den einen Weg;Still;"Alles ruhig, alles steht, niemand hier der seine Runden dreht
Scheiß Gefühl und dazu noch zu wissen, dass es nur mir so geht
Alle Ampeln stehen auf rot und ich weiß ich hab es selbst verkackt
Die Einbahnstraße fuhr sich gut, hab nur an mich gedacht
Und in diesem scheiß Moment sag ich mir, das geschieht dir Recht
Wenn man das Stoppschild überfährt und man nur immer man nur immer an sich selber denkt
Bleibt zu hoffen, dass der Gegenverkehr wieder mit mir fährt
Eine Sache, einer Sache, dieser Sache hab ich jetzt mehr als nur gelernt
Jetzt mehr als nur gelernt

Es gibt nicht nur den einen Weg
Es gibt nicht nur den einen Weg
Den man alleine geht
Es gibt nicht nur den einen Weg
Weil das Leben auch mal Leiden trägt
Nimm andere mit, lass keinen stehen
Zusammen und nicht alleine gehen

Drehe mich um mit Bedacht, Leinen los die Hoffnung ist entfacht
Augenblick, umgedreht, schau zurück, ein Ritt auf Geistes Umweg
Sowas geschieht, sowas passiert, auf falsche Schritte muss man reagieren
Hochmut kommt nunmal vor dem Fall und der schmerzt allemal
Regen auf Sonne bringt auch Segen
Sich nicht zu regen, heißt auch im Regen zu stehen
Und zusammen teilt man Schmerzen, teilt man Leid und erntet Sicherheit
Bleibt zu hoffen, dass der Zug der Einsamkeit mal wieder ohne mich fährt
Eine Sache, einer Sache, dieser Sache habe ich jetzt mehr als nur gelernt

Es gibt nicht nur den einen Weg
Nicht nur den einen Weg
Weil die Flagge am Ziel für uns alle weht";https://genius.com/Freiwild-es-gibt-nicht-nur-den-einen-weg-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Wer weniger schläft, ist länger wach;Still;"Licht, Licht, überall Licht, die Augenlieder schützen nicht
Licht, Licht, überall Licht, nur ich allein kann es sehen
Es leuchtet nur für mich

Schwarz, schwarz, alles ist schwarz, wie die Nacht
Die Nacht, die Nacht und ich lieg wieder nur wach
Wach, wach, wach nur ich alleine kann ihn hören
Nur ich höre den Krach

Nichts, nichts, nichts was da ist, was mich hier fertig macht
Nichts, nichts, nichts was mich drückt, viel was mich wacher macht
Und der Mond, der Mond, der Mond, der ganz beschissen am Himmel thront
Und die Nacht, die Nacht, die Nacht, die mich für all die Tage belohnt

Lasst die Gedanken weiter tanzen
Bewegt euch im Kreis und dreht euch immer schneller
Lasst die Gedanken weiter tanzen
Vom Dach bis zum Keller, rockt den Plattenteller
Lasst die Gedanken weiter tanzen
Runde für Runde und Nacht für Nacht
Lasst die Gedanken weiter tanzen
Wer weniger schläft ist länger wach

Links Lärm, rechts steck ich drin im Kissen
Vor mir der leere Blick in meinem Gewissen
Rein, rein, so soll es sein
Doch trotzdem schlaf ich nicht ein
Ihr schlagt mich kurz und klein
Strom, Strom, ich stehe unter Strom, missachte jede Norm
Ihr peitscht mich so nach vorne
Die Nacht ist rum und draußen wird Tag
Den ich so gar nicht mag

Let's go Party

Lasst die Gedanken weiter tanzen
Bewegt euch im Kreis und dreht euch immer schneller
Lasst die Gedanken weiter tanzen
Vom Dach bis zum Keller, rockt den Plattenteller
Lasst die Gedanken weiter tanzen
Runde für Runde und Nacht für Nacht
Lasst die Gedanken weiter tanzen
Wer weniger schläft ist länger wach

Tango nach links, Pogo nach rechts
Rappt von mir aus um den Block und Rockt die 1000 Nerven
Swingt wenn ihr singt, bisder letzte Ton erklingt
Bis der Wahnsinn meiner Seele, sein altes Tanzbein schwingt

Lasst die Gedanken weiter tanzen
Bewegt euch im Kreis und dreht euch immer schneller
Lasst die Gedanken weiter tanzen
Vom Dach bis zum Keller, rockt den Plattenteller
Lasst die Gedanken weiter tanzen
Runde für Runde und Nacht für Nacht
Lasst die Gedanken weiter tanzen
Wer weniger schläft ist länger wach";https://genius.com/Freiwild-wer-weniger-schlaft-ist-langer-wach-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Immer höher hinaus;Still;"Immer höher hinaus
Immer tiefer nach unten
Größer als bombastisch
Und nochmal schneller
Ein streben nach neuem
An eigene grenzen gehen
Den wahnsinn an der hand
Ob es geht ist irrelevant

Wir können uns selbst zwar besiegen
Doch den rest nur verletzen
Die natur schaut zu
Doch auch sie schlägt zurück
Wir sind nur gäste auf dieser erde
Wir haben es vergessen
Und es ist uns niemals eine lehre

Und die staumauer zerbricht
Und der hang, er kommt mit voller wucht
Auf unsere dörfer nieder
Und wir sehen leute sterben
Alles ist entsetzt und fragt sich, wie das geht
Wenn doch der schlaue architekt
Prahlte von der qualität
Tanker wären unsinkbar
Flieger, die mit überschall
Über unsere städte zischen
Explodieren mit einem mal
Wellen, die so groß sind
Dass wellenbrecher brechen
Und diese wellen rasen auf den strand
Mit dem tod an der hand

5 liter hubraum sind unumgänglich
Ski fahren in dubai-selbstverständlich
Nur gerade flüsse
Scheiss auf lebensraum
Für beton und stahl
Stört der letzte baum

Ob nun die tüte verrottet
Oder lange nur mottet
Wie die luft in 10 jahren ist…
Doch irrelevant
Wichtig ist der fortschritt
Und ich sehe statt wiesen und bäumen
Nur beton und sand

Und die staumauer zerbricht
Und der hang, er kommt mit voller wucht
Auf unsere dörfer nieder
Und wir sehen leute sterben
Alles ist entsetzt und fragt sich, wie das geht
Wenn doch der schlaue architekt
Prahlte von der qualität
Tanker wären unsinkbar
Flieger, die mit überschall
Über unsere städte zischen
Explodieren mit einem mal
Wellen, die so groß sind
Dass wellenbrecher brechen
Und diese wellen rasen auf den strand
Mit dem tod an der hand

Immer höher hinaus
Immer tiefer nach unten
Größer als bombastisch
Und nochmal schneller
Ein streben nach neuem
An eigene grenzen gehen
Den wahnsinn an der hand
Ob es geht ist irrelevant
Wir können uns selbst zwar besiegen
Doch den rest nur verletzen
Die natur schaut zu
Doch auch sie schlägt zurück
Wir sind nur gäste auf dieser erde
Wir haben es vergessen
Und es ist uns niemals eine lehre";https://genius.com/Freiwild-immer-hoher-hinaus-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Zeig große Eier und ihnen den Arsch;Still;"Ach wisst ihr was mich wirklich ankotzt
Und ich bis heute nicht versteh?
Die Welt im deutschsprachigen Raum
Hat mit sich selbst ein Mordsproblem
Weltoffen und gerecht und für jeden hier
Stünde die Freiheit ganz weit oben
Doch wenn man zweimal schaut
Und nach dem Maulkorb greift
Dann werden wir alle hier belogen

Manipuliert, regiert von vielen Schreibernarren
Mit blutroter Tinte lenken sie hier den Karren
Und auch ein grüner Käse überschwemmt das Land
Erstickt die Stimme aus der Mitte
Denn was nicht links ist, das ist rechts, habt ihr es erkannt?

Ach wisst ihr was?
Ach wisst ihr was?
Mit kleinen Eiern und faulem Arsch
Wird man gefickt, und kriegt mit Anlauf einen Tritt
Ach wisst ihr was?
Ach wisst ihr was?
Zeig große Eier und ihnen den Arsch
Zeig ruhig woher, und was du bist
Und was nicht-
Bist kein beschissener Faschist

Tag für Tag, für Tag, für Tag, dasselbe Spiel
Das Spiel mit der Angst mit dem einen Ziel
Überall und hinter jedem Stein
Jagt man mit spitzer Sichel ein Verbrecherschwein
Und fragt dich wer, ob du hier glücklich bist
Dann sag schnell nein, denn das darf man nicht
Hier schämt man sich und das ein Leben lang
Denn wo der Selbsthass aufhört, fängt der Weltkrieg an

Das ist das Resultat, wenn Medien Meinungen diktieren
Ängste schüren, vorhandene Grundrechte isolieren
Doch das Schlimmste ist, da denkt hier keiner dran
Sie sind der Hauptnaziköder
Hängt am ""Hauptprotestwählerangelhaken"" vorne dran

Ach wisst ihr was?
Ach wisst ihr was?
Mit kleinen Eiern und faulem Arsch
Wird man gefickt, und kriegt mit Anlauf einen Tritt
Ach wisst ihr was?
Ach wisst ihr was?
Zeig große Eier und ihnen den Arsch
Zeig ruhig woher, und was du bist
Und was nicht-
Bist kein beschissener Faschist

Mach die Augen auf, lieb ruhig dein Zuhaus
Lebe aber mit Bedacht und lass eines niemals außer Acht
Schau genau und das raus übern Tellerrand
Lebe wie ein Mensch mit Herz und mit Verstand
Bekämpf den Zorn, handle mit Menschlichkeit
Und steh auf für Wahrheit und Gerechtigkeit

Ach wisst ihr was?
Ach wisst ihr was?
Mit kleinen Eiern und faulem Arsch
Wird man gefickt, und kriegt mit Anlauf einen Tritt
Ach wisst ihr was?
Ach wisst ihr was?
Zeig große Eier und ihnen den Arsch
Zeig ruhig woher, und was du bist
Und was nicht-
Ach wisst ihr was?
Ach wisst ihr was?
Wen haut's vom Hocker? Wen wundert das?
Lasst ihnen die Lügen, die haben im Leben sonst keinen Spaß
Ach wisst ihr was?
Ach wisst ihr was?
Wir Zeigen Eier und ihnen den Arsch
Denn ganz weit rechts und ganz weit links, da stinkt's!";https://genius.com/Freiwild-zeig-groe-eier-und-ihnen-den-arsch-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Die Zeit vergeht;Still;"Irgendwann gibt es kein Vorwärts, kein Zurück, ich sage
Irgendwann gibt es keine Trauer und kein Glück und deshalb
Irgendwann ist noch weit weg und noch nicht jetzt
Und darum verdräng ich das, sehe, was ich jetzt reißen kann

Alles oder nichts, zu sehr geblendet
Engstirnig und das Dagegensein nur gesucht
Alles oder nichts, zu viel Zeit verschwendet
Ich nehme die Scheuklappen weg, die ich so lange an mir trug

Die Zeit vergeht, will dahin, wo nur der Wind der Freiheit weht
Die Zeit vergeht, immer Neues, keine Ahnung, wohin es mich verschlägt

Irgendwann kommt der Herbst, wir fallen wie Laub, ich sage
Irgendwann keheren wir zurück und werden zu Staub und deshalb
Irgendwann werden wir nur weiße Wände sehen
Und darum zieh ich jetzt, halt nicht mehr an, bleib nicht mehr stehen

Träume angeträumt doch nicht vollendet
Hab sie verdrängt und weiter Wünsche ignoriert
Träume angeträumt und weiter Zeit verschwendet
Das ich mich selbst gebremst hab, habe ich bisher nicht kapiert";https://genius.com/Freiwild-die-zeit-vergeht-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Weiter, immer weiter!;Still;"Es war ein tiefes Tal der Tränen und ich konnte mich nicht finden
Meine Identität sah ich verschwinden
Vergangenheit, Vergangenheit, gelöst durch die Zeit
Vergangenheit, Vergangenheit, bin für die Zukunft bereit

Es geht weiter, immer weiter, immer, immer weiter voran
Ich bin und bleib auch in Zukunft der Mensch, der wirklich kämpfen kann
Es kann kommen was will, es soll kommen wer mag
Ich stell die Weichen selber jeden Tag. Ich räume alles aus dem Weg
Denn ich bin der Sieger der Schlacht des Lebens

Dunkel kam's mir vor
Die Lichter waren ohne Strom
Und jeden Sinn für Humor
Hatte ich verloren
Kampflosigkeit, nicht zum Siegen bereit
Vielleicht war's ja auch jene Zeit
Stehaufmännchen, einmal um die Achse
Ist für die Zukunft bereit

Es geht weiter, immer weiter, immer, immer weiter voran
Ich bin und bleib auch in Zukunft der Mensch, der wirklich kämpfen kann
Es kann kommen was will, es soll kommen wer mag
Ich stell die Weichen selber jeden Tag. Ich räume alles aus dem Weg
Denn ich bin der Sieger der Schlacht des Lebens

Du bist Sieger der Schlacht
Du bist Sieger der Nacht
Du bist Sieger auf den Pfaden, die du begehst
Du bist Sieger, lass die Erde erbeben
Kopf nach oben
Aufrecht Leben
Sieger stehen, Sieger kriechen nicht
Sieger geben niemals auf
Sieger geben nicht bei, sagen was sie denken
Lass die Sau heraus

Es geht weiter, immer weiter, immer, immer weiter voran
Du bist und bleibst auch in Zukunft der Mensch, der wirklich kämpfen kann
Es kann kommen was will, es soll kommen wer mag
Du stellst die Weichen selber jeden Tag. Du räumst alles aus dem Weg
Denn du bist der Sieger der Schlacht des Lebens
Du bist Sieger der Schlacht des Lebens
Du bist Sieger der Schlacht
Du bist Sieger der Schlacht des Lebens";https://genius.com/Freiwild-weiter-immer-weiter-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
Frei.Wild;Medley still, unverzerrt und hart besaitet;Still;"[Strophe 1]
Nein, du bist kein Verlierer
So schnell machst du dir nicht ins Hemd
Schlimme Dinge können passieren
Die zum Glück nicht jeder von uns kennt
Angst jedoch, die kennt ein jeder
Doch selten spürt sie wohl der Jäger
Rückzug fällt für dich nicht ins Gewicht
Ist der Feigheit verdammtes Arschgesicht

[Refrain]
You are the best, fuck the rest
Du bist stärker, als du denkst
Gehst nach vorn, nicht zurück
Eroberst Selbstwertdasein nach und nach zurück
Angriff, Sturm, Satz und Sieg
Weil's kein Aufgeben für dich gibt
Wirst du am Leben bleiben
Wird man sich vor dir verneigen
Wirst du zwar manchmal leiden
Aber auch stets du selber bleiben
Sieger stehen da auf
Wo Verlierer liegen bleiben

[Strophe 2]
Eigentlich bist du ein harter Brocken
Weil du kämpfst und niemals aufgeben willst
Und dabei nie vergisst, wer du wirklich bist
Und trotzdem war und ist es immer wieder so
Manchmal muss man seine Schnauze halten
Denn es ist besser so
Denn egal bei welchen Leuten
Deinem Chef oder der Schwiegermutter
Ist manchmal reden Silber, aber schweigen Gold
Jedoch weißt du genau
Dein Hass steigt in dir auf
Und plötzlich ist sie reif die Zeit
Dein wahres Ich, bricht dann heraus

[Bridge 1]
Du hast mich provoziert
Nichts als Hass geschührt
Und mich nichts als schikaniert
Jede Warnung ignoriert
Es war dir scheißegal
Ganz im Gegenteil
Provokation total
Und die Folgen fatal
Ich sag's dir ein allerletztes Mal
Halt deine Schnauze!

[Strophe 3]
Wir sind die Band, die bis heut noch keiner kennt
Vier junge Typen, wir sind Frei.Wild
Doch wirds nicht so bleiben
Ihr werdet es schon sehn
Auf welch' großen Bühnen
Wir in kurzer Zeit schon steh'n
Ja wir sind frei und wild, wir sind Frei.Wild
Was den Durst nach Rock in deinen Ohren stillt
Frei.Wild hier, Frei.Wild dort
Für die ganzen Pisser, ist das Mord
Frei.Wild an jedem Ort
Ja, wir sind frei und wild, wir sind Frei.Wild
Was den Durst nach Rock in deinen Ohren stillt
Frei.Wild hier, Frei.Wild dort
Für die ganzen Pisser ist das Mord
Frei.Wild an jedem Ort

[Bridge 2]
Hey, hey, hey, hey, hey, hey, hey
Da stehen sie wieder
Da stehen sie wieder
Und hinter vorgehaltener Hand
Lügen sie sich an
Da stehen sie wieder
Da stehen sie wieder
Und sagen, sie wüssten
Was man tun soll
Was man ändern kann
Und fangen damit an
Jeder, jeder, jeder ist Schuld
Jeder kostet Geld
Und überhaupt, wir würden schon sehen
Ja, bald, da gibt es den Untergang der Welt
Jeder, jeder, jeder ist Schuld
Nur nie sie selbst
Nur nie sie selbst

[Outro]
Mach dich auf
Nehme Spott und Hohn in Kauf
Mach dich auf
Und belüg' dich niemals selbst
Lass deinen Gedanken freien Lauf
Und schreie es heraus
Denn wenn du immer alles hinnimmst
Nehmen Dinge ihren Lauf
Mach dich auf
";https://genius.com/Freiwild-medley-still-unverzerrt-und-hart-besaitet-lyrics;"Released February 4, 2013
Copyright ©

    
      Rookies & Kings
Phonographic Copyright ℗

    
      Rookies & Kings
Distribution

    
      Soulfood Music
Photography

    
      Patrick Schneiderwind & Holger Fichtner
Artwork

    
      Holger Fichtner
Label

    
      Rookies & Kings
Producers

    
      Alex Lysjakow, Jörg Wartmann & Philipp Burger
Writers

    
      Philipp Burger
Bass

    
      Jochen Gargitter
Copyright ©

    
      Rookies & Kings
Distribution

    
      Soulfood Music & SPV GmbH"
