"";"artist";"title";"album";"text";"url";"metadata"
"1";"Die Ärzte";"Ohne Dich";"Das ist nicht die ganze wahrheit";"Wollt ihr die Wahrheit hör'n? - NEIN!

[Verse 1]
Wenn ich dich sehe, wird mir schlecht (wird mir so schlecht)
Bei dem Gedanken an dich bekomm ich Ausschlag
Bitte spring doch aus dem Fenster (los spring schon)
Ich steh dann unten und ich freu mich auf den Aufschlag

[Pre-Chorus]
Was haben deine Eltern der Menschheit angetan?
Warum legst du dich nicht unter eine Straßenbahn?
Du bist nicht zu ertragen, du bist so widerlich
Die Welt könnte so schön sein

[Hook]
Ohne dich
Ohne dich

[Verse 2]
Wenn du irgendwann Geburtstag hast (Geburtstag hast)
Bitte ich dich sehr, mich einzuladen
Ich schenk dir ein paar Schuhe aus Beton (Salamander)
Die ziehst du an, haha
Und dann geh'n wir baden!

[Pre-Chorus]
Eine tote Qualle hat in etwa dein Niveau
Mit der Visage wirst du Star in jeder Monstershow
Fahr zur Hölle, fall tot um, begreifst du es denn nicht?
Die Welt könnte so schön sein

[Hook]
Ohne dich
Ohne dich";"https://genius.com/Die-arzte-ohne-dich-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"2";"Die Ärzte";"Baby Ich Tu’s";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Wer deckt dich mit Rosen zu?
Wer kämpft für dich mit Kängurus?
Wer wird verrückt, von deinem Blick?
Wer baut Kathedralen für dich?
Wer leidet gern Qualen für dich?

[Pre-Chorus 1]
Sag welcher Mann
Tut was er kann
Baby welcher Mann tut das für dich?

[Chorus]
Baby ich tu's, Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu es für dich

[Strophe 2]
Wer legt wenn's sein muss dir ein Ei?
Wer schmilzt für dich den Nordpol frei?
Wer will sein Leben nur für dich geben?
Wer wird für dich zum Tier?
Wer findet das ""G"" in dir?

[Pre-Chorus 2]
Sag welcher Mann
Betet dich an
Betet dich an genau wie ich?

[Chorus]
Baby ich tu's, Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu's
Baby ich tu's, Baby ich tu es für dich

[Outro]
Baby ich tu's, Baby ich gebe deinen Träumen Stoff
Baby ich tu's mit der Wucht einer Kalaschnikoff
Baby ich tu's.... Baby ich möchte dich für mich allein
Möchte immer in dir sein";"https://genius.com/Die-arzte-baby-ich-tus-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"3";"Die Ärzte";"Komm Zurück";"Das ist nicht die ganze Wahrheit…";"[Strophe 1]
Ich bin allein. Du bist nicht hier
Ich bin allein und die Zeit steht still
Warum bist Du nicht bei mir?
Du weißt, daß ich nichts anderes will
Ich bin allein und Du rufst nicht an
Du bist weit weg und suchst Dein Glück
Obwohl Du mich nicht hören kannst

[Refrain]
Sag ich Dir: ""Bitte, komm zurück!""
Komm zurück, komm zurück, komm zurück

[Strophe 2]
Du kannst nicht wissen wie das ist
Vielleicht wirst Du es nie verstehen?
Ich will nur, daß Du bei mir bist
Ich will Dich endlich wiedersehen
Ich sitze hier und ich bin allein
Und langsam werde ich verrückt
Ich kann nicht mehr alleine sein

[Refrain]
Bitte, oh bitte komm zurück!
Komm zurück, oh bitte komm zurück, komm zurück
Ich bin allein. Was soll ich hier?
Bitte, komm zurück zu mir!
Ich liege wach bis nachts um vier
Bitte, komm zurück, zurück zu mir
Komm zurück";"https://genius.com/Die-arzte-komm-zuruck-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"4";"Die Ärzte";"Wilde Welt";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Es ist früh am Morgen - 15 Uhr
Mein Wecker klingelt - ich bleib' stur
Gestern zuviel Freunde, zuviel Bier
Wer ist denn das Mädchen neben mir?
Oohooo, ich schneid mir 'ne Tonsur
Und dann geh' ich auf Tour

[Refrain]
(Meine wilde Welt)
Ich hab' kein Chef und kein Büro (meine wilde Welt)
Was will ein wildes Tier im Zoo (meine wilde Welt)?
Ich hab' das Spiele spielen satt (meine wilde Welt)
Ich bin am Zug, ihr seid schachmatt

[Strophe 2]
Neben mir ein Porsche - ein Duell
Ein Porsche, der ist teuer - ich bin schnell
Meine Lederjacke riecht nach Tier
Ey, Du Schnecke kommst Du mit zu mir?
Oohooo, ich streich' erst meinen Flur
Und dann gibt's Rambo pur

[Refrain]
(Meine wilde Welt)
Ich hab' kein Chef und kein Büro (meine wilde Welt)
Was will ein wildes Tier im Zoo (meine wilde Welt)?
Ich hab' das Spiele spielen satt (meine wilde Welt)
Ich bin am Zug, ihr seid schachmatt

[Bridge]
Fahrt ihr mal schön in Kur. Ich geh derweil auf Tour
Laut Musik - eine wilde Welt
Disco-Krieg - eine wilde Welt
Niemals nein - eine wilde Welt
Alles meins - meine wilde Welt

[Refrain]
Ich hab' kein Chef und kein Büro (meine wilde Welt)
Was will ein wildes Tier im Zoo (meine wilde Welt)?
Ich hab' das Spiele spielen satt (meine wilde Welt)
Ich bin am Zug, ihr seid schachmatt";"https://genius.com/Die-arzte-wilde-welt-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"5";"Die Ärzte";"Westerland";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Jeden Tag sitz ich am WannseeUnd ich hör den Wellen zuIch lieg hier auf meinem HandtuchDoch ich finde keine Ruh!

[Pre-Chorus]
Diese eine Liebe wird nie zuende geh'n!Wann werd' ich sie wiedersehen?

[Strophe 2]
Manchmal schließe ich die Augen
Stell' mir vor ich sitz' am Meer
Dann denk' ich an diese Insel
Und mein Herz das wird so schwer!

[Pre-Chorus]
Diese eine Liebe wird nie zu Ende geh'n!
Wann werd' ich sie wiedersehen?

[Refrain]
Oh, ich hab' solche Sehnsucht
Ich verliere den Verstand!
Ich will wieder an die Nordsee, ohohoIch will zurück nach Westerland!

[Strophe 3]
Wie oft stand ich schon am UferWie oft sprang ich in die Spree?Wie oft mussten sie mich rettenDamit ich nicht untergeh'?

[Pre-Chorus]
Diese eine Liebe wird nie zu Ende geh'n!
Wann werd' ich sie wiedersehen?

[Refrain]
Oh, ich hab' solche Sehnsucht
Ich verliere den Verstand!
Ich will wieder an die Nordsee
Ich will zurück nach Westerland!

[Bridge]
Es ist zwar etwas teurerDafür ist man unter sich
Und ich weiß jeder Zweite hier
Ist genauso blöd wie ich

[Refrain 2]
Oh, ich hab' solche Sehnsucht
Ich verliere den Verstand!
Ich will wieder an die Nordsee, ohoho
Ich will zurück nach Westerland
Oh, ich hab' solche Sehnsucht
Ich verliere den Verstand
Ich will wieder an die Nordsee
Ich will zurück, ich will zurück
Ich will zurück, ich will zurück nach Westerland!";"https://genius.com/Die-arzte-westerland-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"6";"Die Ärzte";"Ich Will Dich";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Ständig die Situation, ein hübsches Mädchen neben mir
Man kennt sich schon
Ich tue sehr gebildet, bin ja nicht platt
Doch was ich wirklich will steht auf 'nem anderen Blatt

[Refrain]
Mädchen, ich will Dich
Baby, das ist kein Scherz
Mädchen, ich will Dich
Baby, hier spricht mein Herz
Mädchen, mach mich nicht so an
Mach das nie mit einem Mann

[Strophe 2]
Sie sagt ich sei intelligent und dass ich zum Glück
Nicht nur an das eine denke
Ich nicke viel und bin ganz Ohr
Und stell' sie mir dabei schon im Nachthemd vohohor

[Refrain]
Mädchen, ich will Dich
Baby, das ist kein Scherz
Mädchen, ich will Dich
Baby, hier spricht mein Herz
Mädchen, mach mich nicht so an
Mach das nie mit einem Mann

Mädchen, ich will Dich
Baby, das ist kein Scherz
Mädchen, ich will Dich
Baby, hier spricht mein Herz
Mädchen, mach mich nicht so an
Mach das nie mit einem Mann";"https://genius.com/Die-arzte-ich-will-dich-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"7";"Die Ärzte";"Elke";"Das ist nicht die ganze Wahrheit…";"[Strophe 1]
Es fing an, als sie mich anrief, da war ich schon verlor'n
Ihre Stimme klang so zärtlich und so sanft in meinen Ohren
Sie schickte mir ein Foto, mein Herz blieb beinah steh'n
Sie sah aus wie eine Pizza, sie war wunder-wunderschön
Ich schrieb ihr einen Liebesbrief mit Rosenduft sogar
Und zwei Wochen später waren wir ein Liebespaar

[Refrain]
Elke, die fette Elke

[Strophe 2]
Wir haben uns getroffen, allein bei ihr zuhaus
Sie sah noch viel-viel dicker als auf dem Foto aus
Ich schloss sie in die Arme, das heißt ich hab's versucht
Ich stürzte in ihr Fettgewebe wie in eine Schlucht
Sie ist ein echter Brocken, drei Meter in Kubik, wah!
Sie sieht so aus wie Putenbrust mit Gurke in Aspik

[Refrain]
Elke, die fette Elke (Uhahaha...)

[Strophe 3]
Ich war mit Elke essen, ganz schick mit Kerzenschein
Ich aß ein bisschen Tofu, sie aß ein ganzes Schwein
Elke ist so niedlich, Elke ist mein Schwarm
Im Sommer gibt sie Schatten, im Winter hält sie warm
Sie hat zentnerschwere Schenkel, sie ist unendlich fett
Neulich hab ich sie bestiegen, ohne Sauerstoffgerät

[Refrain]
Elke, die fette Elke (Wooaah!)
Elke (Nie wieder die fette Elke!)

[Strophe 4]
Ich nannte sie mal Nilpferd, natürlich nur im Scherz
Doch ich brach damit ihr dickes fettes Herz
Sie ist daran gestorben, mein süßer kleiner Schatz
Ich konnt' sie nicht begraben: auf dem Friedhof war kein Platz!

[Refrain]
Elke, die fette Elke
Elke, die fette Elke";"https://genius.com/Die-arzte-elke-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"8";"Die Ärzte";"Blumen";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Ich fuhr das Fleisch vom Schwein mir zentnerweise ein
Und auch so manche Kuh hab ich schon verschlungen
Doch mit dem Fleischgenuß ist für mich endlich Schluß
Mein Gewissen hat mich dazu gezwungen

[PreChorus]
Ich werd' niemals dick und rund weil ich mich gut ernähr'
Von jetzt an leb' ich gesund und bin zu Tieren fair
Denn für mich macht niemand Tiere tot ich leg' mir
Löwenzahn aufs Brot - Halleluja ...(denn ich ess'...)

[Refrain]
Ich ess' Blumen, denn Tiere tun mir leid
Lieber Akazien statt 'nen dicken, fetten Schinken
Ich ess' Blumen Fleisch bringt mir Übelkeit
Und die Fäkalien tun dann auch nicht mehr so stinken

[Strophe 2]
Wenn ich auch neidisch werd' wenn jemand Steak einzerrt
Ich esse Schnittlauch und ein Omelett mit Rosen
Wenn's Würstchen noch so lacht es ist aus Tier gemacht
Nur meine Katzen fressen Kuh-Ragout aus Dosen

[PreChorus]
Ich werd' niemals dick und rund weil ich mich gut ernähr'
Von jetzt an leb' ich gesund und bin zu Tieren fair
Denn für mich macht niemand Tiere tot ich leg' mir
Löwenzahn aufs Brot - Halleluja ...(denn ich ess'...)

[Refrain]
Ich ess' Blumen, denn Tiere tun mir leid
Lieber Akazien statt 'nen dicken, fetten Schinken
Ich ess' Blumen Fleisch bringt mir Übelkeit
Und die Fäkalien tun dann auch nicht mehr so stinken";"https://genius.com/Die-arzte-blumen-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"9";"Die Ärzte";"Ausserirdische";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Ich ging nachts mit ihr durch den Wald
Ich hielt sie fest im Arm, denn es war sehr kalt
Auf einer Lichtung blieben wir stehen
Sie gab mir einen Kuss und alles war schön
Neben uns landete ein Ufo im Gras
Ich dachte ""Vorsicht Kamera"", ""Verstehen sie Spaß?""
Doch dann ging eine Klappe auf und sie sprangen raus -
Kleine, grüne Männchen und sie sahen böse aus

[Refrain]
Mein ganzes Leben hab' ich nicht an sie geglaubt -
Ausserirdische haben mein Mädchen geraubt

[Strophe 2]
Als ich wieder zu mir kam war ich ganz allein
Ich suchte meine Freundin. Wo konnte sie nur sein?
Ich rief bei ihren Eltern an, doch sie war nicht zuhaus'
Das ganze sah verteufelt nach Entführung aus
Jetzt sitz' ich jeden Abend an der Stelle, wo es geschah
Ich warte auf mein Mädchen, doch sie ist nicht mehr da
Neulich kam ein Brief. Ich glaube er war von ihr
""Schönen Gruß, mir geht's gut und ich glaub', ich bleibe hier.""

[Refrain]
Mein ganzes Leben hab' ich nicht an sie geglaubt -
Ausserirdische haben mein Mädchen geraubt
Mein Sexualleben ist völlig ruiniert -
Ausserirdische haben mein Mädchen entführt";"https://genius.com/Die-arzte-ausserirdische-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
"10";"Die Ärzte";"Siegerin";"Das ist nicht die ganze wahrheit";"[Strophe 1]
Was hast du für ein Glück
Dass du mich hier triffst
Einstein und Superman in einem
Krokodil auf dem Hemd
Die Swatch mit Diamant
Glaub' mir, ich bin vom allerfeinsten
Deine Glücksfee hat wirklich
Einen guten Geschmack
Deine Glücksfee hatte heute ihren guten Tag

[Refrain]
Du bist die Siegerin
Und ich bin dein Hauptgewinn
Ich bin der Herr der Herrlichkeit
Du bist die Siegerin
Weil ich wirklich super bin

[Strophe 2]
Alle Mädchen kommen um vor Neid
Eins weißt du genau
Ich krieg hier jede Frau
Doch ich will dich, du hast Charakter
Aber erst gib noch ein Glas
Champagner aus
Mein Geld ließ ich versehentlich
Zuhaus
Was bist du doch für eine
Süße Maus

[Refrain 2]
Du bist die Siegerin
Sieh wie gut gebaut ich bin
Und doch auch kultiviert
Du bist die Siegerin
Im Reich der Sinne mitten drin
Befriedigung ist garantiert
Du bist die Siegerin
Du bist ganz weg und hin
Ich bin ein echtes Monster im Bett
Du bist die Siegerin
Come on Baby let me in
I know I make your Panties wet
Du bist die Siegerin";"https://genius.com/Die-arzte-siegerin-lyrics";"Released 1988
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B & Farin Urlaub"
