"","artist","title","album","text","url","metadata"
"1","Die Ärzte","Lady","13","[Strophe 1]
Auf den Malediven hab' ich sie zuerst gesehen
An der Bar saß meine ""Lady of No Name""
Es spielte eine Band
Wir tanzten bis der Morgen kam
Und sie stahl mein Herz durch die Art wie sie sich benahm

[Refrain]
Mir wurde klar, was an ihr so anders war
Ihr Lächeln und ihr Haar
Sie war 'ne Lady, eine Lady eine La-dy
So klar, schön und unnahbar
Ich fühlte mich wie ein Clochard
Sie war 'ne Lady, eine Lady eine La-dy

[Bridge]
Ich nannte Dich Bingo-Lady
Denn das war es was ich dachte
Als wir uns das erste mal sahen
Du serviertest Dich mir gut gekühlt
Und ich hatte das Bedürfnis heftig
Mit Dir zu schlafen...

[Strophe 2]
Zu den Malediven zieht's mich immer wieder hin
Zu Austern, Sonne und meiner Königin
Rocher im Porsche, Pommery auf meiner Yacht
Bingo-Lady wer hätte das gedacht?

[Refrain]
Mir wurde klar, was an ihr so anders war
Ihr Lächeln und ihr Haar
Sie war 'ne Lady, eine Lady, eine La-dy
Ja, sie und ich auf dem Boulevard
Ein Glas Chateau und Kaviar
Sie war 'ne Lady, eine La-dy
Tirili, keine ist wie sie
Candy-Apple-Tree, sie war 'ne Lady
Eine Lady, eine La-dy","https://genius.com/Die-arzte-lady-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"2","Die Ärzte","Punk ist...","13","[Intro: Sample]
(Sie ahnten ja nicht, was ihnen bevorstand!)

[Verse 1: Bela B]
Du sagst, Punk ist, jeden Tag ultrabesoffen zu sein
Du sagst, Punk ist dreckig, feige und gemein
Du sagst, Punk ist Selbstverstümmelung, Gewalt und Hass
Das klingt nach 'ner ganzen Menge Spaß

Du sagst, Punk ist politisch unbequem
Du sagst, Punk ist mit deinem Geist gegen das System
Du sagst, Punk ist Existentialismus pur
Verneinung von Werten und Struktur

[Refrain: Bela B]
Ich sag' dir: Mach dein Ding, steh dazu
Heul nicht rum, wenn andere lachen
Mach dein Ding, steh dazu
Heul nicht rum, wenn andere lachen
So wie ich

[Verse 2: Farin Urlaub]
Du sagst, Punk ist coole Klamotten, alles im Lack
Du sagst, Punk ist ein guter Musikgeschmack
Du sagst, Punk ist besoffen Lieder grölen am Tresen
Und nur siebenundsiebzig ist echt gewesen

Du sagst, Punk ist um 7 Uhr morgens aufzustehen
Du sagst, Punk ist - jeden Tag zur Arbeit zu gehen
Du sagst, das ist Punk für Dich
Ich sag von mir aus, mach' du nur
Für mich ist Punk Arsch lecken und Rasur

[Refrain: Bela B]

[Outro]
Ich tu's nicht! (wdh.)","https://genius.com/Die-arzte-punk-ist-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"3","Die Ärzte","Ein Lied für dich","13","[Vers 1]
Dies ist ein Lied für Dich
Weil Du immer in der ersten Reihe stehst
Ein Lied nur für DichWeil Du immer mit uns schlafen gehst
Dies ist ein Lied für Dich
Weil Du stundenlang zu Hause sitzt und brennst
Ein Lied nur für Dich
Weil du alle unsre Texte kennst
Kommst Du aus Hamburg oder aus Berlin
Kommst Du aus Zürich oder kommst du aus Wien
Kommst Du aus Bielefeld, aus Dresden, aus Heilbronn
Egal! Irgendwie haben wir Dein Herz gewonnen
Wegen Dir können wir schon seit Jahren erbarmungslos punken
Und dafür wolln wir uns bedanken

[Vers 2]
Dies ist ein Lied auch für Dich
Weil Du uns schon immer Scheiße fandst
Ein Lied auch für Dich
Weil du uns nicht leiden kannst
Sind wir zu kindisch? Aber Hallo
Niveaulos sind wir sowieso
Na und? Dafür sehn wir besser aus
Und unsere Reime sind auch nicht von schlechten Eltern
Mit Dir können unsere Fans sich nach Herzenslust zanken
Und dafür woll'n wir uns naja

[Hook]
Dies ist ein *schleimschleim* Lied für Euch *schleimschleim*Denn der Rod hat mir gesagt, daß er Euch liebt
Ein Lied, nur für Euch
Ihr seid der Grund dafür, daß es uns gibt
Wegen Euch sind wir beliebt beim Finanzamt und bei ausgesuchten Banken
Und dafür wollen wir uns bedanken

[Outro]
Dankeschön, dankesehr, liebe Plattenfirma, jetzt gib die Kohle endlich her
Dankesehr, dankeschön, ich will meinen Kontostand erhöh'n
Dankeschön, dankesehr, ich will mehr, ich will mehr, mehr, mehr, mehr, mehr
Dankesehr, dankeschön,morgen kauf ich mir nen gold'nen Fön
Dankeschön, dankesehr, und sooo, wird man Millionär","https://genius.com/Die-arzte-ein-lied-fur-dich-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"4","Die Ärzte","Goldenes Handwerk","13","[Verse 1: Bela B]
Ampeln kann ich nicht ausstehen
Ich weiß nie, bei welcher Farbe soll ich gehen
Und der Zeitungsmann, er flucht
Ich hab schon wieder versucht, Brot bei ihm zu kaufen
(Tja, dumm gelaufen!)
Doch dabei kann ich's nicht belassen
Bei Gehirnfragen muss ich passen
Bin ein einfaches Gemüt
Krieg' selten mit, wie mir geschieht
Doch ich hab zwei Freunde, für die ist dies' Lied

[Refrain: Bela B]
Weil ich Schlagzeuger bin (A drumming man...)
Oh, weil ich ein Schlagzeuger bin (... is a lonesome man!)
Brauch' kein Latinum,häng' mit Musikern rum
Bin loyal, aber dumm(A drumming man...)
Mach' mich für die Band krumm (... is a lonesome man!)
Bin ein Mensch ohne Sinn, nirgends gehör' ich hin
Weil ich Schlagzeuger bin, weil ich Schlagzeuger bin

[Verse 2: Bela B]
Ich hab als Kind schon nichts getaugt
Statt an der Brust hab' ich am Bauchnabel gesaugt
Das war kurz nach der Geburt
Als meiner Mutter klar wurd'
Dass ich niemanden gefährde
Wenn ich Drummer werde
Wer steht heut' schon auf Gitarristen?
Das größte überhaupt ist doch, den Schlagzeuger zu fisten
Mein natürlicher Sex
Wird selbst erwähnt in der Spex
Schau mich an und dann check's
Dieser Song ist von mir für mich

[Refrain: Bela B]
Weil ich Schlagzeuger bin (A drumming man...)
Oh, weil ich ein Schlagzeuger bin (... is a lonesome man!)
Brauch' kein Latinum, häng' mit Musikern rum
Bin loyal, aber dumm (A drumming man...)
Mach' mich für die Band krumm (... is a lonesome man!)
Bin ein Mensch ohne Sinn, nirgends gehör' ich hin
Weil ich Schlagzeuger bin, weil ich Schlagzeuger bin

[Bridge: Bela B]
Ich trinke gern Spirituosen
Gehör' zu den Ahnungslosen
Double-Platinum
Für das bisschen Bum-Bum
Kommt 'ne Menge bei rum

[Outro: Bela B]
Schlagzeu- G-E-R (wiederholt)
Das Lied hab' ich ganz alleine geschrieben!","https://genius.com/Die-arzte-goldenes-handwerk-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"5","Die Ärzte","Meine Freunde","13","[Vers 1]
Meine Freunde sind homosexuellMeine Freunde sind alle kriminellSie ficken sich ganz einfach soGegenseitig in den PoDas macht ihnen auch noch SpaßDürfen die das?Dürfen die das?

[Refrain]
Ist das nicht irgendwie verboten
Ist das tatsächlich erlaubt
Kann ich das bitte schriftlich haben
Weil mir nachher keiner glaubt
Dürfen die das?

[Vers 2]
Meine Freunde stehen auf S&M
Meine Freunde sind nicht gerade verklemmt
Sie bleiben tagelang Zuhaus'
Peitschen sich gegenseitig aus
Und sie zerschneiden sich mit Glas
Dürfen die das?
Ja, dürfen die das?

[Refrain]
Ist das nicht irgendwie verboten
Ist das tatsächlich legal
Es geht mich eigentlich nichts an, aber ich wüsste gerne mal
Dürfen die das?

[Vers 3]
Meine Freunde glauben nicht an GottMeine Freunde gehören aufs SchafottSie leugnen seine ExistenzSind totale Satan-FansEiner spielt Drums, der andere Bass""E nomine satanas!"" (Dir stockte das Blut in den Adern)Dürfen die das?Ja, dürfen die das?

[Outro]
Ja sag mal, ist das nicht irgendwie verboten
Wird man dafür nicht bestraft
Was ist das bloß für eine Welt
In der man solche Sachen darf
Dürfen die das?","https://genius.com/Die-arzte-meine-freunde-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"6","Die Ärzte","Party Stinkt","13","[Intro]
""Da ist eine Sache, die ich Ihnen schon längst mal sagen wollte.""- ""Ähh, ich kenne Sie nicht, ich seh' Sie heut zum ersten Mal."" -""Du stinkst!""

[Strophe 1]
Es kommt mir so vor, als wär ich schon Stunden hier
Auf dem, was du so Party nennst
Mit Erdnussflips und abgezähltem Billigbier
Und allen Leuten, die du kennst
Blöderweise schließt das auch mich mit ein
So kommt es, dass ich eingeladen bin
Und wer will Freitagabend schon alleine sein
Also ging ich hin
Auf 'ne Party, auf 'ne Party ohne Sinn

[Refrain]
Denn deine Party stinkt (deine Party)
Deine Party stinkt
Auch wenn das komisch klingt
Dies ist (deine Party) ein Schiff, das sinkt
Deine Party stinkt
Drum werd ich mich verpissen
Du wirst einseh'n müssen
Hier amüsiert man sich nur bedingt
Deine Party stinkt (deine Party)
Deine Party stinkt

[Strophe 2]
Bei dieser Party hast du wirklich abgeloost
Mit Rauchverbot und leiser Musik
Wer hätt' gedacht, dass du jetzt so erwachsen tust
Ob das an der Regierung liegt?
Das Geschwafel deiner Freunde ist so leer wie du
Das Wort leer beschreibt die Party schon ganz gut
Leider trifft das auch auf deinen Kühlschrank zu
Au Mann, ich könnte kündigen vor Wut
Und so was soll 'ne Party sein? Na, du hast wirklich Mut
Angenehmes Sterben noch, ich nehm' jetzt meinen Hut

[Refrain]
Denn deine Party stinkt (deine Party)
Deine Party stinkt
Auch wenn das komisch klingt
Dies ist (deine Party) ein Schiff, das sinkt
Deine Party stinkt
Drum werd ich mich verpissen
Du wirst einseh'n müssen
Hier amüsiert man sich nur bedingt
Deine Party stinkt (deine Party)
Deine Party stinkt

[Refrain 2]
Ich hab nun mal 'nen Hang (deine Party)
Zu Amüsemang, deine Party stinkt
Drum werd ich mich verpissen, du wirst einseh'n müssen
Hier amüsiert man sich nur bedingt
Deine Party stinkt (deine Party)
Deine Party stinkt
Deine Party stinkt
Deine Party stinkt
Ja, deine Party stinkt

[Outro]
""Ich musste raus aus den nassen Sachen und rein in den trocknen Martini.""- ""Wirklich eine tolle Geschichte."" -""Er ist der geistreichste Spaßmacher der Saison.""","https://genius.com/Die-arzte-party-stinkt-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"7","Die Ärzte","1/2 Lovesong","13","[Vers 1]
Ich weiss du wirst mich vermissen
Auch wenn du jetzt gehen musst
Keine Geigen mehr, wenn wir uns küssen
Ich hab es einfach nicht gewusst

[Vorrefrain]
Ich hoff, meine Worte machen es nicht noch schlimmer
Vergiss nur einmal deinen Stolz
Ich weiss, du liebst mich noch immer

[Refrain]
Soll es das gewesen sein (wie im Lovesong)
Fällt uns denn keine Lösung ein (wie im Lovesong)
Die Möglichkeit ist viel zu klein (wie im Lovesong)
Doch ich liebe nur dich allein

[Vers 2]
Vieles ist zur Gewohnheit verkommen
Doch das ist immer die Gefahr
Routine hat ihren Platz eingenommen
Bis es nicht mehr auszuhalten war

[Vorrefrain]
Ich hoff, meine Worte machen es nicht noch schlimmer
Vergiss nur einmal deinen Stolz
Ich weiss, du liebst mich noch immer

[Refrain]
Soll es das gewesen sein (wie im Lovesong)
Fällt uns denn keine Lösung ein (wie im Lovesong)
Die Möglichkeit ist viel zu klein (wie im Lovesong)
Doch ich liebe nur dich allein

[Bridge]
Love, Love, Love, Love, Love
Love, Love, Love, Love, Love
Love, Love, Love, Love, Love
Love, Love, Love, Love

[Vers 3]
Ich weiss, du wirst mich vermissen
Ich vermisse dich schon jetzt
Ich vermiss auch die Geigen, vermiss dich zu küssen
Nichts auf dieser Welt was dich ersetzt

[Vorrefrain]
Ich hoff, meine Worte machen es nicht noch schlimmer
Vergiss nur einmal deinen Stolz
Ich weiss, du liebst mich noch immer

[Refrain]
Soll es das gewesen sein (wie im Lovesong)
Fällt uns denn keine Lösung ein (wie im Lovesong)
Die Möglichkeit ist viel zu klein (wie im Lovesong)
Doch ich liebe nur dich allein

[Schluss]
Soll es das gewesen sein (wie im Lovesong)
Fällt uns denn keine Lösung ein (wie im Lovesong)
Die Möglichkeit ist viel zu klein (wie im Lovesong)
Doch ich liebe nur dich allein
(Wie im Lovesong)
(Wie im Lovesong)
Doch ich liebe nur dich allein","https://genius.com/Die-arzte-1-2-lovesong-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"8","Die Ärzte","Ignorama","13","[Verse 1]
Tod und Krieg auf der ganzen Welt
Es könnt mir nichts egaler sein
Im Regenwald werden Bäume gefällt
Es könnt mir nichts egaler sein
Delfine im Thunfischsalat, wie gemein
Doch es könnte mir nichts egaler sein
Wenn am Strand der letzte Wal verwest
Es könnt mir nichts egaler sein
Ham die Backstreet Boys sich aufgelöst
Es könnt mir nichts egaler sein
Und ist auch jeder Politiker ein Schwein
Es könnte mir nichts egaler sein

[Hook]
Du tanzt mit mir, die Welt ist schön (die Welt ist schön)
Wenn du mit mir tanzt, könnt es mir gar nicht besser gehn (besser gehn)
Du tanzt mit mir, das Ende naht (das Ende naht)
Wenn du mit mir tanzt, bleibt mir die ganze Misere erspart

[Verse 2]
Sechs Millionen Arbeitslose grob geschätzt
Es könnt mir nichts egaler sein
Meine Lieblingsfernsehserie abgesetzt
Es könnt mir nichts egaler sein
Und wenn sie morgen das Benzin wieder verbleien
Es könnte mir nichts egaler sein

[Hook]
Du sitzt auf mir, die Welt ist schön (die Welt ist schön)
Wenn du auf mir sitzt, könnt es mir gar nicht besser gehn (besser gehn)
Du sitzt auf mir, das Ende naht (das Ende naht)
Wenn du auf mir sitzt, bleibt mir die ganze Misere erspart

[Bridge]
Ist mir egal (x3)
Es ist mir so egal

[Hook]
Du sitzt auf mir, die Welt ist schön (die Welt ist schön)
Wenn du auf mir sitzt, könnt es mir gar nicht besser gehn (besser gehn)
Du sitzt auf mir, das Ende naht (das Ende naht)
Wenn du auf mir sitzen bleibst, versprech ich: Ich bleib hart

[Outro]
Du schaust mich an und bist entsetzt
So hättest du mich niemals eingeschätzt
Die Welt ist mir egal, wenn du dich auf mich setzt
Auf mich setzt, auf mich setzt, sitz!","https://genius.com/Die-arzte-ignorama-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"9","Die Ärzte","Nie wieder Krieg, nie mehr Las Vegas!","13","[Verse 1]
Ich bin heut Morgen im Rinnstein aufgewacht
Splitternackt mit schwerem Schädel, was für eine Nacht
Keinen Pfennig in der Tasche und kein Geld mehr auf der Bank
Hallo Leute, ich bin pleite, ich bin total blank
Alles verspielt, ich hab alles verloren
Aber jetzt ist Schluss damit, das hab ich mir geschwor'n

[Hook]
Nie wieder Hütchenspiel, nie wieder in die Spielothek
Nie wieder Hütchenspiel, oh, das ganze Geld ist weg
Nie mehr Las Vegas und nie mehr Quartett
Nie wieder Hütchenspiel oder russisches Roulette

[Verse 2]
Es fing alles ganz harmlos mit Monopoly an
Ich war immer der Reichste, weil ich immerzu gewann
Später spielte ich dann Lotto, natürlich mit System
Ich hatte oft drei Richtige, das war ein schönes Leben
Oft saß ich am Roulettetisch nächtelang
Doch die verdammte Zockerei ist jetzt mein Untergang

[Hook]
Nie wieder Hütchenspiel, nie wieder in die Spielothek
Nie wieder Hütchenspiel, oh, das ganze Geld ist weg
Alles durchgebracht, da haben wir den Salat
Nie wieder Hütchenspiel und auch ganz bestimmt kein Skat

[Bridge]
Oh, wie schade, oh, wie schade
Nur noch Trockenbrot und keine Schokolade
Oh, wie schade, ewig schade, nur noch Trockenbrot
Und keine Schokolade mehr, das Leben ist nicht fair

[Hook]
Nie wieder Hütchenspiel, nie wieder in die Spielothek
Nie wieder Hütchenspiel, oh, das ganze Geld ist weg
Nie mehr ""Malefiz"" und nie mehr ""Fang den Hut""
Nie wieder Hütchenspiel, dann wird alles wieder gut","https://genius.com/Die-arzte-nie-wieder-krieg-nie-mehr-las-vegas-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
"10","Die Ärzte","Rebell","13","[Vers 1]
Ich bin dagegen, denn ihr seid dafür
Ich bin dagegen, ich bin nicht so wie ihr
Ich bin dagegen, egal worum es geht
Ich bin dagegen, weil ihr nichts davon versteht
Ich bin dagegen, ich sag es noch einmal
Ich bin dagegen, warum ist doch egal
Ich bin dagegen, auch wenn es euch nicht schmeckt
Ich nenn' es Freiheit, ihr nennt es Mangel an Respekt

[Refrain]
Bitte versteht mein Verhalten als Zeichen der Ablehnung
Mit der ich euch gegenüberstehe
Bitte versteht mein Verhalten als Zeichen der Ablehnung
Mit der ich euch gegenüberstehen tu

[Part 2]
Ich bin nicht blöde, auch wenn du gern so tust
Ich bin nicht faul, ich hab nur einfach keine Lust
Ich bin nicht hässlich, ich seh' nur anders aus als du
Du hast verloren, du gibst es nur nicht zu
Ich bin nicht taub, du brauchst nicht so zu schreien
Ich bin nicht blind, ich seh' es nur nich' ein
Ich bin nicht stumm, ich halte nur den Mund
Was soll ich sagen? Ich hab doch keinen Grund

[Hook]
Bitte versteht mein Verhalten als Zeichen der Ablehnung
Mit der ich euch gegenüberstehe
Bitte versteht mein Verhalten als Zeichen der Ablehnung
Mit der ich euch gegenüberstehe

[Bridge]
Und wenn ihr schon dabei seid
Dann betrachtet auch mein Aussehn
Als Symbol der Nicht-Identifikation mit euren Werten
Keiner (keiner), keiner (keiner), keiner (keiner) hat das Recht, mir zu befehlen
Was ich zu tun hab (tun hab)
Wirklich niemand (niemand), einfach keiner (keiner)
Das ist ganz allein meine freie Entscheidung

[Vers 3]
Ich bin nicht arm, ich hab, was mir gefällt
Ich bin nicht neidisch auf dich oder dein Geld
Herzlich willkommen in meinem Lebenslauf
Ich bin ganz ruhig, warum regst du dich denn so auf?
Wenn du dann durchdrehst und mich wieder verhaust
Stellst du dir selber ein Armutszeugnis aus
Du kannst mir Leid tun, die Wut, sie macht dich blind
Du hast verloren, ich bin nicht mehr dein Kind!

[Outro]
Keiner (keiner), keiner (keiner), keiner (keiner) hat das Recht, mir zu befehlen
Was ich zu tun hab (tun hab)
Wirklich niemand (niemand), einfach keiner (keiner)
Das ist ganz allein meine freie Entscheidung (-scheidung), sowie Meinung (Meinung)
Oder Kleidung (Kleidung) und die innere und äußere Erscheinung (-scheinung, -scheinung)","https://genius.com/Die-arzte-rebell-lyrics","Released May 25, 1998
Producers

    
      Die Ärzte & Uwe Hoffmann
Writers

    
      Bela B, Farin Urlaub & Rodrigo González"
