"";"artist";"title";"album";"text";"url";"metadata"
"1";"Die Ärzte";"Grußwort Von Bela B.";"Ganz Früher... ...Und Ganz Neu";"Liebe Hörerinnen und Hörer
Ich bin Bela B von den Ärzten aus Berlin (aus Berlin) und gratuliere euch zum kauf, dieser wirklich wundervollen CD
Die politische Bedeutung der Musik wurde ja in der Vergangenheit viel zu oft Ignoriert
Nicht zuletzt deswegen, soll diese CD dazu beitragen, euer gestörtes Verhältnis grade auch zur Partei Politik wieder zu entspannen
Ich selbst gehe mit guten Beispiel voran und gegen die Partei verdrossenheit vor
Ich kannidiere 1995 erstmalig als Mitglied der Kreuzberger Patriotischen Demokraten realistisches Zentrum für einen Sitz im dreizehnten Berliner Abgeordnetenhaus
Die herkömmlichen Altparteien waren gut für unsere Eltern und Großeltern die im zweiten Weltkrieg jedlichen Bezug zur Realität verloren haben
Wir sind jung
Wir sind schön
Und wir hören die bessere Musik
Deswegen haben wir das beste verdient was die Parteien-Landschaft heute hergibt
Also vergesst was ihr bisher über Politische Parteien gewusst zu haben glaubtet
Wählt bei jeder sich bietenden Gelegenheit die KPDAZ, denn schlimmer wirds auch ohne uns
Ich wünsche uns allen Glück und Geld
Euer Bela";"https://genius.com/Die-arzte-gruwort-von-bela-b-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"2";"Die Ärzte";"1 2XU";"Ganz fruher und ganz neu";"Stalin hat einmal gesagt

Lest die Pravda!

Vladivostok
Novosibirsk
Vladivostok
Novosibirsk
Vladivostok
Novosibirsk
Vladivostok
Novosibirsk
Yeah

Wolgograd und Werchojansk
Wolgograd und Werchojansk
Jerewan und Werchojansk
Shirinovski
Novosibirsk
Yeah

Wir lesen jetzt die Pravda
Wir lesen jetzt die Pravda
Wir lesen jetzt die Pravda
Wir lesen jetzt die Pravda
Wir lesen jetzt die Pravda
Wir lesen jetzt die Pravda
Wir lesen jetzt die Pravda

Oh njet njet njet

Lest die Pravda!";"https://genius.com/Die-arzte-1-2xu-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"3";"Die Ärzte";"Ihr Helden";"Ganz fruher und ganz neu";"Ihr wollt Bomben und Kanonen
Wollt auf anderen Sternen wohnen
Wollt totale Perfektion
Ich frag' mich, was bringt's mir schon
Denn, was macht ihr für mich?
Was macht ihr für mich?
Was macht ihr für mich?
Nichts
Ihr wollt Raketen und Kasernen
Wollt nur euch das Töten lehren
Ihr macht 'nen neuen Krieg
Ich soll sterben für den Sieg
Doch was macht ihr für mich?
Was macht ihr für mich?
Was macht ihr für mich?
Nichts
Was ist mit den Hoffnungslosen
Die nichts können als rumlungern?
Was ist mit den Millionen
Die in aller Welt verhungern?
Was macht ihr für die?
Was macht ihr für die?
Was macht ihr für die?
Nichts
Nichts!";"https://genius.com/Die-arzte-ihr-helden-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"4";"Die Ärzte";"I Hate Hitler";"Ganz fruher und ganz neu";"[Intro]
Das nächste Stück ist ein Stück über die scheiß Faschisten in unsrem Land
Es heißt: I hate Hitler

[Strophe]
I hate Hitler
I hate him";"https://genius.com/Die-arzte-i-hate-hitler-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"5";"Die Ärzte";"Samen Im Darm";"Ganz fruher und ganz neu";"Immer am Pförtner vorbei
Ich steh' auf Männer, das ist doch nicht schlimm
Zu einer Frau geh' ich nicht hin
Die Leute sagen ich wäre dumm
Doch ich bin nun mal andersrum
Ich habe Samen im Darm
Mir ist so warm im Darm mit seinem Samen im Darm
Samen (wdh.)
Mein Freund und ich, wir sind ein Paar
Spielen in der Band schon ein paar Jahr
Wir können bumsen bis die Fetzen fliegen
Denn wir können keine Kinder kriegen
Ich habe Samen im Darm
Mir ist so warm im Darm mit seinem Samen im Darm
Samen (wdh.)
Ich bin die Frau und er ist der Mann
Ich laß' auch keinen Anderen ran
Trotz Unterdrückung und Paragraph
Macht mir das Vögeln, Bumsen, Ficken sehr viel Spaß
Ich hab' den Samen im Darm
Mir ist so warm im Darm mit seinem Samen im Darm
Ich habe Samen im Darm
Mir ist so warm im Darm mit seinem Samen im Darm
Samen im Darm. (wdh.)";"https://genius.com/Die-arzte-samen-im-darm-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"6";"Die Ärzte";"BGS";"Ganz fruher und ganz neu";"BGS, GSG, Bullen und Gesetze
Sie stell'n sich in jeden Weg, was ich tun und lassen will
Sie schlagen mir die Birne kaputt
Und wichsen sich einen drauf

Ich will hier raus und mach' kaputt
Alles was mich hindern will
Ich will hier raus
Scheiß auf Deutschland
Ich halt es hier ncht länger aus

Schüsse, Scherben, Kampf und Revolte
Hängt die Bullen auf und röstet ihre Schwänze
Schlagt sie tot, macht sie kalt!";"https://genius.com/Die-arzte-bgs-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"7";"Die Ärzte";"Kein Problem";"Ganz fruher und ganz neu";"[Strophe 1]
Keine Zeit, nicht stören
Euch wird noch Hören und Sehen vergehen (vergehen)!
Keine Zeit, nichts hören
Kann euch schon vorher nicht mehr sehen (mehr sehen)!
Tut mir leid, vergessen
Vergiß mir nicht: die Postleitzahl (Leitzahl)!
Allzeit bereit, vermessen
Jetzt geht's gut los und ist egal

[Refrain]
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?

[Strophe 2]
Keine Zeit zum Leben
Ich wunder' mich nicht mehr
Keine Zeit zum Sterben
Auch dieses Lied ist mir zu schwer
Keine Zeit zu träumen
Meine Augen sehen nichts mehr
Allzeit bereit zum Lieben
Denn unsere Körper sind so leer

[Refrain]
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?

[Bridge]
Kein Problem, kein Problem, kein Problem, kein Problem
Kein Problem, kein Problem, kein Problem, kein Problem

[Refrain]
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?
Sag mir du, du, du oder du
Wie steht es denn mit dir?
Sag mir du, du, du oder du
Schmeckt dir lauwarmes Bier?
";"https://genius.com/Die-arzte-kein-problem-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"8";"Die Ärzte";"Tittenfetischisten";"Ganz fruher und ganz neu";"";"https://genius.com/Die-arzte-tittenfetischisten-annotated";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"9";"Die Ärzte";"Paul";"Debil";"(Intro)
Paul? Paul? Paul? Paul?
Paul ist toll!

[Chorus]
Paule heißt er, ist Bademeister
Im Schwimmbad an der Ecke
Paule heißt er, ist Bademeister
Und er bringt kleine Mädchen zur Strecke

[Verse 1]
Wenn im Sommer die Sonne scheint
Dann gehen wir schwimmen, es ist ja nicht weit
Wir amüsieren uns mit Brust oder Kraul
Denn über uns da wacht - Paul!
Er hat ein goldenes Kettchen, das ihm Glück bringt
Und er passt auf, dass niemand ertrinkt

[Chorus]
Paule heißt er, ist Bademeister
Im Schwimmbad an der Ecke
Paule heißt er, ist Bademeister
Und er bringt kleine Mädchen zur Strecke

[Verse 2]
Paule schubst Kinder vom Einer
Paule ist ein ganz Gemeiner
Und findet Paul mal ein Mädchen nett
Wirft er sie vom 10-Meter-Brett!
Seht euch den Paul mal beim Springen an
Er scheint zu fliegen genauso wie Supermann

[Chorus]
Paule heißt er, ist Bademeister
Im Schwimmbad an der Ecke
Paule heißt er, ist Bademeister
Und er bringt kleine Mädchen zur Strecke

[Verse 3]
Da zahlt man gerne sein Eintrittsgeld
Paul ist der schönste Bademeister auf der ganzen Welt
Jawohl, noch mal, hurra!

[Chorus]
Paule heißt er, ist Bademeister
Im Schwimmbad an der Ecke
Paule heißt er, ist Bademeister
Und er bringt kleine Mädchen zur Strecke

Paule heißt er, ist Bademeister (So ist Paul!)
Im Schwimmbad an der Ecke
Paule heißt er, ist Bademeister (So ist Paul!)
Und er bringt kleine Mädchen zur Strecke

[Outro]
Paul? Paul? Paul? Paul?
Paul ist toll!";"https://genius.com/Die-arzte-paul-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
"10";"Die Ärzte";"So Froh";"Ganz fruher und ganz neu";"Dies ist die Geschichte von einem Mann
Der 'ne Million als Rockstar gewann
Ich sah ihn jubeln und da dachte ich mir:
So froh macht nur Geld allein
So froh!";"https://genius.com/Die-arzte-so-froh-lyrics";"Released 1996
Producers

    
      Die Ärzte, Jörg Fukking, Matthias Bröckel & 1 more
Writers

    
      Die Ärzte, Ernst-August Wehmer, Farin Urlaub & 2 more"
